date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-04-16,302,295.1,296,302,-6,119,2707,803461
2023-04-17,298,290,295.8,296,-0.19999999999998863,104,3088,902456
2023-04-18,295,286.2,290,295.8,-5.800000000000011,108,7474,2166702
2023-04-19,297,288,297,290,7,134,5681,1662248.4
2023-04-20,299,292.3,296,297,-1,96,7557,2228898.3
2023-04-23,294.8,287.5,288,296,-8,117,1832,529519.4
2023-04-24,295,280.4,288,288,0,117,5796,1652364.1
2023-04-25,290.7,282.4,290,288,2,114,2699,775239
2023-04-26,292,283,286,290,-4,109,5317,1517171.5
2023-04-27,288,281,282,286,-4,101,3916,1106761.5
2023-04-30,289.1,275,281,282,-1,144,5430,1509359.6
2023-05-02,280,275,278.9,281,-2.1000000000000227,83,2085,574533
2023-05-03,278.9,270,275,278.9,-3.8999999999999773,92,1690,461509
2023-05-04,275,266.4,274,275,-1,89,7616,2067590.9
2023-05-07,270,261,263,274,-11,91,2443,644440.4
2023-05-08,268.2,257.9,262,263,-1,67,2666,690092.4
2023-05-09,273.5,260,266,262,4,67,950,252613
2023-05-10,274.5,257,269.9,266,3.8999999999999773,87,3710,992822
2023-05-11,267,260.2,266.9,269.9,-3,59,1740,456631
2023-05-14,272,251.1,251.1,266.9,-15.799999999999983,65,4108,1058881.3
2023-05-15,258,250,253,251.1,1.9000000000000057,77,2693,684238.6
2023-05-16,257.9,246.7,253,253,0,72,1210,304947
2023-05-17,261.1,250,257.2,253,4.199999999999989,80,2390,618326
2023-05-18,273.3,253.5,272.5,257.2,15.300000000000011,138,4572,1221111
2023-05-21,277,263,263,272.5,-9.5,141,8354,2263615.5
2023-05-22,276,258.2,269.9,263,6.899999999999977,80,2915,767142
2023-05-23,282,265.1,279.9,269.9,10,115,7877,2180978.1
2023-05-24,281.8,270.6,278,279.9,-1.8999999999999773,90,4545,1244032
2023-05-28,283,273.1,275,278,-3,155,8306,2304687
2023-05-30,273,265.1,272.5,275,-2.5,102,6715,1795021
2023-05-31,271.9,255,255,272.5,-17.5,94,10529,2744224.1
2023-06-01,261,249,252,255,-3,119,11310,2862850.5
2023-06-04,267.9,253,267,252,15,161,12401,3269646.5
2023-06-05,273,256.9,263,267,-4,141,9546,2493660.5
2023-06-06,275,252.7,270,263,7,226,21653,5748877.1
2023-06-07,278.9,265,276.8,270,6.800000000000011,182,10281,2812771.7
2023-06-08,280,268.6,272,276.8,-4.800000000000011,165,11495,3145403
2023-06-11,298,269,286.3,272,14.300000000000011,275,36483,10122923.4
2023-06-12,285.5,275,285,286.3,-1.3000000000000114,177,13080,3675902.2
2023-06-13,290.7,279.3,289.9,285,4.899999999999977,246,14147,4039587.2
2023-06-14,293.8,278.1,286,289.9,-3.8999999999999773,257,19373,5538720.6
2023-06-15,291.7,274,278,286,-8,171,11023,3071701.3
2023-06-18,282.5,272,282.5,278,4.5,223,15662,4356741
2023-06-19,288,277,279,282.5,-3.5,126,7044,1976981.9
2023-06-20,284,273.5,275,279,-4,101,3238,898537
2023-06-21,280.5,264.6,267,275,-8,140,10964,2945952.7
2023-06-22,271,257,259,267,-8,161,12393,3250300.6
2023-06-25,270.3,251,270,259,11,302,26830,6887902.4
2023-06-26,274.9,258,266.5,270,-3.5,155,11517,3028739
2023-06-27,270,257.3,269.9,266.5,3.3999999999999773,218,10878,2887097
2023-06-28,270,259.5,263,269.9,-6.899999999999977,158,8133,2131592.7
2023-07-02,264,253,262,263,-1,197,11130,2860223.8
2023-07-03,258,250,252,262,-10,140,7845,1979117
2023-07-04,254,245,245,252,-7,140,4350,1083579
2023-07-05,253,241,245.8,245,0.8000000000000114,187,9931,2441819.2
2023-07-06,254,236.4,245,245.8,-0.8000000000000114,130,3090,751730
2023-07-09,248.9,242,247.5,245,2.5,146,2887,704943
2023-07-10,248.2,242.1,247,247.5,-0.5,123,1710,419552
2023-07-11,243,237,241.8,247,-5.199999999999989,110,3415,818459
2023-07-12,257,237,255.9,241.8,14.099999999999994,173,4262,1065903
2023-07-13,259,239.4,246.9,255.9,-9,160,12898,3184685.4
2023-07-16,245,238.1,245,246.9,-1.9000000000000057,156,4513,1089046.2
2023-07-17,249.9,237.1,249.9,245,4.900000000000006,114,4047,994483
2023-07-18,250,241.2,248,249.9,-1.9000000000000057,130,3830,941548
2023-07-19,246,240.4,245,248,-3,119,5674,1377900
2023-07-20,257,240.5,249.3,245,4.300000000000011,123,1816,445220.6
2023-07-23,250,242,248.5,249.3,-0.8000000000000114,194,7185,1773811.5
2023-07-24,260,244,254,248.5,5.5,164,8571,2172956.5
2023-07-25,255,249.1,249.1,254,-4.900000000000006,105,2518,633227.3
2023-07-26,250.9,247,249,249.1,-0.09999999999999432,87,2610,648773
2023-07-27,249,244.1,245.1,249,-3.9000000000000057,86,2700,661439
2023-07-30,250,240,241,245.1,-4.099999999999994,146,5125,1237265
2023-07-31,249.9,237,244.8,241,3.8000000000000114,148,3864,930820.3
2023-08-01,244,237,237,244.8,-7.800000000000011,119,4435,1060856.5
2023-08-02,240,231,234,237,-3,117,4449,1040180.5
2023-08-03,235,230.1,233,234,-1,137,4080,950571.6
2023-08-06,230,225.4,229,233,-4,110,6551,1480590
2023-08-07,234.1,221,234.1,229,5.099999999999994,174,7813,1770597.5
2023-08-08,230,225.2,226.5,234.1,-7.599999999999994,111,3054,697525
2023-08-09,242.9,220,242.9,226.5,16.400000000000006,173,3410,764396
2023-08-10,247,224.1,236.5,242.9,-6.400000000000006,124,4535,1051023
2023-08-13,232,225,230,236.5,-6.5,212,3410,776874
2023-08-14,226,220,224,230,-6,200,6450,1432641.5
2023-08-15,224,219,220.2,224,-3.8000000000000114,110,3914,865130.6
2023-08-16,220,215,220,220.2,-0.19999999999998863,81,3169,690045
2023-08-17,221,213,221,220,1,100,2200,481277
2023-08-20,218.2,209.9,210,221,-11,119,2964,627841.7
2023-08-21,206.5,202.1,206.5,210,-3.5,114,2977,608547.5
2023-08-22,209.1,201,209.1,206.5,2.5999999999999943,100,4336,881686
2023-08-23,220,206,214,209.1,4.900000000000006,207,14172,2990675
2023-08-24,219.3,206,218,214,4,152,8878,1855238.4
2023-08-27,213.7,207,208.9,218,-9.099999999999994,129,2627,545694.7
2023-08-28,214,204.8,206,208.9,-2.9000000000000057,85,2357,487368
2023-08-29,208,202,207,206,1,124,3793,778389.8
2023-08-30,207.4,203,203.9,207,-3.0999999999999943,104,2250,461915.8
2023-09-03,201,197.2,199,203.9,-4.900000000000006,99,3875,773160
2023-09-04,202.8,194.1,199.9,199,0.9000000000000057,96,2898,568612
2023-09-05,202.8,192,195,199.9,-4.900000000000006,73,1610,316513.5
2023-09-07,200.7,192.1,195.2,195,0.19999999999998863,85,3393,666678
2023-09-10,197.9,192.1,197.9,195.2,2.700000000000017,102,2006,391236.5
2023-09-11,208,191.6,205,197.9,7.099999999999994,124,5444,1098322.6
2023-09-12,205,200,204,205,-1,87,5280,1074070
2023-09-13,213,200,212,204,8,120,2791,579975
2023-09-17,215,200.9,204.9,212,-7.099999999999994,92,6011,1231146.9
2023-09-18,207,201,206.8,204.9,1.9000000000000057,69,1325,269753.5
2023-09-19,218.2,201.5,218,206.8,11.199999999999989,129,4709,991822
2023-09-21,235.1,222.3,231,218,13,339,20382,4687957.7
2023-09-24,233,218,222,231,-9,191,11615,2605160
2023-09-25,232,218,225.4,222,3.4000000000000057,194,8709,1968792.8
2023-09-26,240,228.1,237,225.4,11.599999999999994,296,18112,4291698.5
2023-09-27,238.3,230,234.5,237,-2.5,135,8595,2001506.5
2023-10-01,239.1,221,227,234.5,-7.5,182,10040,2281587
2023-10-02,240,218.7,232,227,5,188,4100,935996
2023-10-03,243,222.6,224.1,232,-7.900000000000006,135,5795,1308485.2
2023-10-04,229.9,222.2,229.9,224.1,5.800000000000011,182,7104,1603306.5
2023-10-05,231.5,224,230,229.9,0.09999999999999432,139,5900,1353178
2023-10-08,232,215.6,219.9,230,-10.099999999999994,176,8587,1875018.6
2023-10-09,224,210,215.9,219.9,-4,120,4220,908288
2023-10-10,220.2,211.1,215,215.9,-0.9000000000000057,94,3320,709851.5
2023-10-11,214.9,208.5,214.5,215,-0.5,126,4110,867319.2
2023-10-12,218.7,208.2,214.2,214.5,-0.30000000000001137,140,4527,948348.4
2023-10-16,211,206.1,206.3,214.2,-7.899999999999977,105,2040,422074
2023-10-17,210,205,209,206.3,2.6999999999999886,98,1725,358089
2023-10-18,212.2,201.3,211.1,209,2.0999999999999943,62,3280,693522
2023-10-19,214,203.3,210,211.1,-1.0999999999999943,48,1150,240148
2023-10-29,208,202,208,210,-2,81,2530,516720
2023-10-30,211,197.5,209,208,1,85,2060,416929
2023-10-31,204.9,202.1,203.1,209,-5.900000000000006,47,468,95010
2023-11-01,208,200.1,203,203.1,-0.09999999999999432,56,1080,219873
2023-11-02,204,199.1,203.7,203,0.6999999999999886,68,2210,447745
2023-11-05,200.3,196.2,198.1,203.7,-5.599999999999994,73,2630,525075
2023-11-06,202.2,196,201.9,198.1,3.8000000000000114,89,3276,652293.2
2023-11-07,207,199,207,201.9,5.099999999999994,100,4085,833689
2023-11-08,210.6,200,206.9,207,-0.09999999999999432,58,1550,315822
2023-11-09,207,197.7,201.2,206.9,-5.700000000000017,44,936,188387.6
2023-11-20,219,200,205,201.2,3.8000000000000114,99,3065,625152.9
2023-11-21,204.8,198.7,203.8,205,-1.1999999999999886,74,3408,685247
2023-11-22,210.1,199.8,210,203.8,6.199999999999989,91,4320,879510
