date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-08-20,356.0,343.3,346.0,350.3,-4.300000000000011,180,51627,18011122.6
2023-08-21,349.1,339.2,342.0,346.0,-4.0,191,81305,27960726.1
2023-08-22,350.0,338.2,346.1,342.0,4.100000000000023,119,25519,8777322.7
2023-08-23,351.9,343.1,350.0,346.1,3.899999999999977,190,42680,14902592.8
2023-08-24,356.8,341.5,343.0,350.0,-7.0,177,41816,14509309.6
2023-08-27,345.0,338.0,340.0,343.0,-3.0,133,22290,7597885.8
2023-08-28,342.0,336.1,339.8,340.0,-0.1999999999999886,73,14532,4936640.0
2023-08-29,344.8,337.7,342.6,339.8,2.800000000000012,92,12700,4331221.1
2023-08-30,344.6,338.2,343.0,342.6,0.3999999999999772,90,10615,3620035.7
2023-09-03,344.0,334.5,335.0,343.0,-8.0,124,21996,7391117.9
2023-09-04,347.0,331.2,335.0,335.0,0.0,103,24866,8376832.6
2023-09-05,341.0,332.0,335.9,335.0,0.8999999999999773,74,10129,3386377.5
2023-09-07,335.0,331.2,334.0,335.9,-1.8999999999999773,101,19123,6361780.4
2023-09-10,337.7,331.2,337.0,334.0,3.0,78,12596,4223555.4
2023-09-11,340.9,333.0,337.0,337.0,0.0,136,28186,9490228.3
2023-09-12,343.0,334.1,334.1,337.0,-2.8999999999999773,75,14048,4742964.1
2023-09-13,343.9,336.2,343.8,334.1,9.699999999999989,125,27128,9224441.7
2023-09-17,344.9,334.5,335.0,343.8,-8.800000000000011,164,34082,11537609.9
2023-09-18,343.0,332.3,337.9,335.0,2.8999999999999773,58,10292,3474535.8
2023-09-19,345.0,333.3,344.8,337.9,6.900000000000034,129,18341,6288061.5
2023-09-21,360.0,344.0,355.0,344.8,10.199999999999989,445,111542,39657677.8
2023-09-24,360.0,350.0,353.0,355.0,-2.0,259,60634,21399486.3
2023-09-25,357.9,350.0,350.0,353.0,-3.0,122,21208,7491781.6
2023-09-26,364.1,355.0,360.0,350.0,10.0,221,77630,27789772.9
2023-09-27,362.9,352.4,353.3,360.0,-6.699999999999989,161,37944,13471333.0
2023-10-01,353.0,342.1,345.0,353.3,-8.300000000000011,144,46923,16290699.6
2023-10-02,350.0,343.0,347.0,345.0,2.0,107,21708,7537957.7
2023-10-03,358.0,337.0,337.4,347.0,-9.600000000000025,310,54668,18676306.2
2023-10-04,350.0,339.3,340.0,337.4,2.6000000000000227,144,27578,9441601.8
2023-10-05,345.0,338.0,338.0,340.0,-2.0,136,36648,12473611.3
2023-10-08,343.0,330.0,332.0,338.0,-6.0,191,37077,12345514.4
2023-10-09,334.0,327.0,330.0,332.0,-2.0,143,33053,10946745.3
2023-10-10,334.7,326.6,327.0,330.0,-3.0,285,40506,13361870.9
2023-10-11,300.0,289.0,297.8,297.27,0.5300000000000296,198,26341,7737118.0
2023-10-12,298.0,292.2,296.0,297.8,-1.8000000000000114,73,13438,3943978.8
2023-10-16,293.0,285.5,292.0,296.0,-4.0,75,9933,2868990.2
2023-10-17,297.0,282.9,285.0,292.0,-7.0,120,16436,4721788.5
2023-10-18,295.6,287.0,289.9,285.0,4.899999999999977,54,6642,1931581.9
2023-10-19,293.6,282.3,292.0,289.9,2.1000000000000227,55,4608,1329214.1
