date,high,low,close,previous,diff,numtrans,tradedshares,volume
2020-12-23,113.0,110.0,111.0,114.0,-3.0,105,8175,912330.0
2020-12-24,112.0,108.0,108.0,111.0,-3.0,79,3370,367670.0
2020-12-27,110.0,106.0,110.0,108.0,2.0,110,5763,622957.0
2020-12-28,110.0,106.0,107.0,110.0,-3.0,90,4904,527118.0
2020-12-29,107.0,104.0,104.0,107.0,-3.0,86,6091,642151.0
2020-12-30,107.0,102.0,105.0,104.0,1.0,105,5220,551160.0
2020-12-31,106.0,102.0,106.0,105.0,1.0,133,15246,1576512.0
2021-01-03,110.0,102.0,108.0,106.0,2.0,118,6005,635635.0
2021-01-04,107.0,104.0,107.0,108.0,-1.0,80,3803,403758.0
2021-01-05,117.0,105.0,117.0,107.0,10.0,199,23543,2666175.0
2021-01-06,124.0,109.0,111.0,117.0,-6.0,151,11983,1401122.0
2021-01-07,118.0,109.0,115.0,111.0,4.0,132,6175,708950.0
2021-01-10,115.0,111.0,114.0,115.0,-1.0,119,5460,621610.0
2021-01-11,115.0,111.0,114.0,114.0,,110,6316,712370.0
2021-01-12,113.0,110.0,113.0,114.0,-1.0,83,6037,679801.0
2021-01-13,115.0,111.0,114.0,113.0,1.0,93,4645,528330.0
2021-01-17,115.0,112.0,114.0,114.0,,87,2333,264112.0
2021-01-18,115.0,112.0,113.0,114.0,-1.0,95,3538,402072.0
2021-01-19,118.0,110.0,113.0,113.0,,49,1610,180740.0
2021-01-20,115.0,111.0,115.0,113.0,2.0,149,14302,1616609.0
2021-01-21,126.0,112.0,125.0,115.0,10.0,392,53865,6516507.0
2021-01-24,133.0,117.0,126.0,125.0,1.0,251,34755,4269740.0
2021-01-25,126.0,120.0,123.0,126.0,-3.0,141,11210,1367320.0
2021-01-26,123.0,119.0,120.0,123.0,-3.0,138,8599,1047731.0
2021-01-27,129.0,120.0,125.0,120.0,5.0,220,23145,2900054.0
2021-01-28,128.0,121.0,122.0,125.0,-3.0,139,15388,1907031.0
2021-01-31,122.0,117.0,119.0,122.0,-3.0,103,6145,732550.0
2021-02-01,126.0,116.0,120.0,119.0,1.0,124,5699,694135.0
2021-02-02,126.0,118.0,123.0,120.0,3.0,162,8284,1007249.0
2021-02-03,123.0,119.0,120.0,123.0,-3.0,164,12149,1477666.0
2021-02-04,125.0,119.0,122.0,120.0,2.0,163,9490,1153699.0
2021-02-07,126.0,120.0,124.0,122.0,2.0,185,9464,1167380.0
2021-02-08,124.0,119.0,121.0,124.0,-3.0,179,17770,2143830.0
2021-02-09,125.0,119.0,120.0,121.0,-1.0,104,5593,675767.0
2021-02-10,122.0,118.0,119.0,120.0,-1.0,77,7835,936240.0
2021-02-11,120.0,118.0,119.0,119.0,,77,7050,834998.0
2021-02-14,120.0,117.0,119.0,119.0,,71,7371,868972.0
2021-02-15,124.0,118.0,121.0,119.0,2.0,136,8355,1004815.0
