date,high,low,close,previous,diff,numtrans,tradedshares,volume
2019-11-21,84.0,83.0,84.0,85.0,-1.0,5,101,8423.0
2019-11-24,83.0,83.0,83.0,84.0,-1.0,1,25,2075.0
2019-11-25,87.0,83.0,83.0,83.0,,9,569,47317.0
2019-11-26,84.0,82.0,84.0,83.0,1.0,7,2016,165403.0
2019-11-27,84.0,82.0,83.0,84.0,-1.0,13,17329,1421038.0
2019-11-28,83.0,78.0,82.0,83.0,-1.0,12,2452,196933.0
2019-12-01,83.0,81.0,83.0,82.0,1.0,5,81,6603.0
2019-12-02,82.0,79.0,79.0,83.0,-4.0,17,5497,439214.0
2019-12-03,83.0,78.0,83.0,79.0,4.0,17,6195,490416.0
2019-12-04,84.0,82.0,84.0,83.0,1.0,9,2916,240307.0
2019-12-05,87.0,85.0,87.0,84.0,3.0,18,2124,181673.0
2019-12-08,87.0,85.0,85.0,87.0,-2.0,10,665,57097.0
2019-12-09,90.0,85.0,90.0,85.0,5.0,12,431,38150.0
2019-12-10,91.0,87.0,91.0,90.0,1.0,8,2065,180425.0
2019-12-11,93.0,89.0,90.0,91.0,-1.0,13,2002,181412.0
2019-12-12,96.0,91.0,95.0,90.0,5.0,19,2078,194451.0
2019-12-15,99.0,99.0,99.0,95.0,4.0,2,50,4950.0
2019-12-17,98.0,96.0,96.0,99.0,-3.0,3,30,2910.0
2019-12-18,95.0,91.0,91.0,96.0,-5.0,6,4833,448604.0
2019-12-19,90.0,85.0,90.0,91.0,-1.0,17,628,54953.0
2019-12-22,89.0,85.0,85.0,90.0,-5.0,5,60,5220.0
2019-12-23,89.0,85.0,87.0,85.0,2.0,12,3095,264775.0
2019-12-24,86.0,86.0,86.0,87.0,-1.0,1,10,860.0
2019-12-25,86.0,84.0,86.0,86.0,,7,1165,99805.0
2019-12-26,88.0,85.0,88.0,86.0,2.0,9,1355,115725.0
2019-12-29,87.0,86.0,87.0,88.0,-1.0,9,614,53374.0
2019-12-30,88.0,86.0,88.0,87.0,1.0,11,2858,245938.0
2019-12-31,87.0,86.0,86.0,88.0,-2.0,10,164,14119.0
2020-01-01,91.0,83.0,90.0,86.0,4.0,28,2828,248906.0
2020-01-02,91.0,89.0,89.0,90.0,-1.0,5,70,6305.0
2020-01-05,95.0,88.0,95.0,89.0,6.0,16,823,74207.0
2020-01-06,97.0,94.0,97.0,95.0,2.0,6,760,72840.0
2020-01-07,96.0,95.0,95.0,97.0,-2.0,2,20,1910.0
2020-01-08,95.0,95.0,95.0,95.0,,1,15,1425.0
2020-01-09,99.0,96.0,96.0,95.0,1.0,2,30,2940.0
2020-01-12,96.0,94.0,94.0,96.0,-2.0,16,719,67908.0
2020-01-13,95.0,92.0,93.0,94.0,-1.0,20,2717,255310.0
2020-01-14,97.0,93.0,97.0,93.0,4.0,7,365,34355.0
2020-01-15,98.0,96.0,97.0,97.0,,21,1374,133309.0
2020-01-16,104.0,95.0,104.0,97.0,7.0,28,3450,334258.0
2020-01-19,104.0,96.0,104.0,104.0,,28,1741,175107.0
2020-01-20,106.0,104.0,106.0,104.0,2.0,2,30,3150.0
2020-01-21,104.0,96.0,100.0,106.0,-6.0,46,6858,671781.0
2020-01-22,102.0,94.0,95.0,100.0,-5.0,51,17686,1729857.0
2020-01-23,104.0,95.0,104.0,95.0,9.0,46,5723,577210.0
2020-01-26,102.0,98.0,100.0,104.0,-4.0,23,1534,150920.0
2020-01-27,104.0,98.0,102.0,100.0,2.0,37,4346,442748.0
2020-01-28,102.0,99.0,100.0,102.0,-2.0,23,3012,301147.0
