date,high,low,close,previous,diff,numtrans,tradedshares,volume
2024-05-21,458,445,454.8,449,5.800000000000011,241,18404,8350633.5
2024-05-22,456,444,444,454.8,-10.800000000000011,176,12634,5691836.4
2024-05-26,444,427.5,438,444,-6,242,18263,7909103.1
2024-05-27,440,430,439,438,1,228,12196,5280255
2024-05-29,455,433.2,435,439,-4,265,23857,10552349.8
2024-05-30,465,427,465,435,30,279,25974,11589521
2024-06-02,485,452.1,485,465,20,778,96453,45791763.7
2024-06-03,508.6,475.3,508,485,23,1230,249198,124066630
2024-06-04,518,496.9,497,508,-11,615,90506,45830518.7
2024-06-05,502.8,486,500,497,3,387,54126,26721620.6
