date,high,low,close,previous,diff,numtrans,tradedshares,volume
2024-05-22,637,608,619,613,6,556,71150,44369656.4
2024-05-26,674.2,619,670,619,51,1259,105921,69514078.5
2024-05-27,677,646.8,656,670,-14,783,78847,52114509.2
2024-05-29,694.6,659,670.9,656,14.899999999999977,551,44460,30114780.9
2024-05-30,682,647,651,670.9,-19.899999999999977,453,38189,25231928.9
2024-06-02,668,638.2,656,651,5,284,20474,13460723.2
2024-06-03,668,642.9,642.9,656,-13.100000000000023,288,18850,12224542.5
2024-06-04,657,640,642,642.9,-0.8999999999999773,282,25717,16638934.7
2024-06-05,654,635.2,639,642,-3,180,13962,8944583.4
2024-06-06,654.9,637,648,639,9,279,19106,12352117.8
2024-06-09,712.8,651,712.8,648,64.79999999999995,1537,199071,139794998.1
2024-06-10,741,692.5,699,712.8,-13.799999999999955,709,56910,40522609
2024-06-11,710,690.3,698,699,-1,316,22663,15882327.6
2024-06-12,737.4,684,711.1,698,13.100000000000023,675,92586,66111522.3
2024-06-13,728,700.1,710,711.1,-1.1000000000000227,625,78968,56403702.8
2024-06-16,749.9,710,724,710,14,637,63018,46041613.1
2024-06-18,735.6,708,708,724,-16,374,41750,30059462.6
2024-06-19,720,699,704.2,708,-3.7999999999999545,300,24961,17600528.7
2024-06-20,710,689.9,690,704.2,-14.200000000000045,378,39205,27336273.9
2024-06-23,694,675.1,676,690,-14,330,29211,19885908.1
2024-06-24,693.8,676,680,676,4,239,19298,13223399.5
2024-06-25,707,678,699.5,680,19.5,318,29794,20795522.5
2024-06-26,710,682,682,699.5,-17.5,229,21035,14592006.4
2024-06-27,692,675.1,679,682,-3,170,18533,12619412.5
2024-06-30,689.9,675,676,679,-3,162,14286,9712828.7
2024-07-01,689.5,673.1,689.5,676,13.5,193,14865,10086977
2024-07-02,746.1,691,704,689.5,14.5,311,36555,25812785.8
2024-07-03,714,690,704.7,704,0.7000000000000455,264,32263,22539383.8
2024-07-04,744,700,742,704.7,37.299999999999955,695,70276,50734260.8
2024-07-07,780,730,760,742,18,1002,106789,81414299.9
2024-07-08,770,743,751,760,-9,564,77637,58501473.9
2024-07-09,766,740,743,751,-8,321,36599,27454132.7
2024-07-10,760,731.1,760,743,17,380,35487,26674846.2
