date,high,low,close,previous,diff,numtrans,tradedshares,volume
2017-04-09,499.0,479.0,480.0,484.0,-4.0,70,13087,6320732.0
2017-04-10,485.0,476.0,482.0,480.0,2.0,35,7953,3822523.0
2017-04-11,518.0,482.0,515.0,482.0,33.0,117,25801,12870899.0
2017-04-12,525.0,508.0,508.0,515.0,-7.0,124,37185,19243638.0
2017-04-13,516.0,498.0,504.0,508.0,-4.0,103,21185,10668883.0
2017-04-16,510.0,482.0,482.0,504.0,-22.0,36,7761,3801885.0
2017-04-18,490.0,463.0,469.0,482.0,-13.0,85,15342,7195910.0
2017-04-19,502.0,470.0,502.0,469.0,33.0,91,23524,11404710.0
2017-04-20,520.0,485.0,495.0,502.0,-7.0,138,25355,12646289.0
2017-04-23,530.0,504.0,509.0,495.0,14.0,108,28303,14433267.0
2017-04-24,507.0,495.0,495.0,509.0,-14.0,71,13024,6515870.0
2017-04-25,500.0,488.0,492.0,495.0,-3.0,93,18904,9284548.0
2017-04-26,498.0,485.0,489.0,492.0,-3.0,54,10384,5078468.0
2017-04-27,493.0,478.0,483.0,489.0,-6.0,51,6941,3371368.0
2017-04-30,485.0,464.0,470.0,483.0,-13.0,138,32564,15274195.0
2017-05-02,479.0,457.0,470.0,470.0,,50,7684,3614978.0
2017-05-03,489.0,470.0,475.0,470.0,5.0,50,12835,6129116.0
2017-05-04,476.0,466.0,471.0,475.0,-4.0,53,13536,6363678.0
2017-05-07,472.0,460.0,463.0,471.0,-8.0,44,11320,5237341.0
2017-05-08,470.0,462.0,465.0,463.0,2.0,27,4816,2235332.0
2017-05-09,468.0,462.0,466.0,465.0,1.0,41,12151,5648121.0
2017-05-11,473.0,465.0,470.0,466.0,4.0,72,12123,5671661.0
2017-05-15,483.0,466.0,472.0,470.0,2.0,46,8925,4218345.0
2017-05-16,470.0,464.0,465.0,472.0,-7.0,39,8482,3955215.0
2017-05-17,472.0,461.0,464.0,465.0,-1.0,46,10087,4663359.0
2017-05-18,468.0,460.0,465.0,464.0,1.0,44,12050,5578722.0
