date,high,low,close,previous,diff,numtrans,tradedshares,volume
2024-07-11,426,415,425.2,411.5,13.699999999999989,955,108606,45887737.1
2024-07-14,443.7,425.2,430.2,425.2,5,871,80031,34669285
2024-07-15,440,427,429.9,430.2,-0.30000000000001137,708,80988,34964163.1
2024-07-16,442,425,441,429.9,11.100000000000023,791,67208,29213591.6
2024-07-17,455,440,454.5,441,13.5,993,105019,46980313.1
2024-07-18,470,449,460,454.5,5.5,1230,128071,59202929
2024-07-21,469,454,462.6,460,2.6000000000000227,1061,103317,47944013.1
2024-07-22,469.8,453.1,459,462.6,-3.6000000000000227,975,113897,52179859.7
2024-07-23,482.8,455,481.5,459,22.5,1485,169431,79589296
2024-07-24,509,481,487,481.5,5.5,1699,202255,99741144.3
2024-07-25,500.8,480,491,487,4,1202,153386,75441983.9
2024-07-28,520,491,508,491,17,1206,126437,63466541.2
2024-07-29,513,490,491,508,-17,1257,162674,81391774.5
2024-07-30,499,481,492,491,1,1268,132529,64786772.7
2024-07-31,518.9,496,509,492,17,1920,226716,115322417
2024-08-01,550,500.1,528,509,19,2448,299609,158821538.6
2024-08-05,545,520.2,532,528,4,1938,203113,108801780.1
2024-08-06,542.1,499.8,500.9,532,-31.100000000000023,1863,215256,111578024.2
2024-08-07,520.2,496.1,520,500.9,19.100000000000023,1657,136279,69415803.7
2024-08-08,530,511.6,513.1,520,-6.899999999999977,1256,116286,60312645.8
2024-08-11,552,513,552,513.1,38.89999999999998,2422,269578,144033760.5
2024-08-12,607.2,563,607.2,552,55.200000000000045,3473,506536,299743363.8
2024-08-13,644,601.9,616,607.2,8.799999999999955,2354,262414,162110825.2
2024-08-14,620,590,603,616,-13,1895,243593,145906878
2024-08-15,615,590,591.1,603,-11.899999999999977,2114,249843,149137902.9
2024-08-18,602,563,563,591.1,-28.100000000000023,2229,271310,157955317.4
2024-08-21,588,563,565.1,563,2.1000000000000227,1681,150783,85891529.2
2024-08-22,580,564,566,565.1,0.8999999999999773,1689,151691,86269659.9
2024-08-25,571.4,550,551,566,-15,1543,156847,87144688.9
2024-08-27,555,519.1,521,551,-30,1783,161910,86336080.6
2024-08-28,540,501.1,514,521,-7,1373,157340,82026947.3
2024-08-29,518,495,508.1,514,-5.899999999999977,1195,127913,64703576.6
2024-09-01,515,500,507.8,508.1,-0.30000000000001137,870,72802,36859909
2024-09-02,533.9,500,531,507.8,23.19999999999999,1234,106957,55590827.3
