date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-08-07,271.6,245.6,254,266.3,-12.300000000000011,306,15746,3938164
2023-08-08,264.1,242.6,264,254,10,266,12315,3089356
2023-08-09,290.4,244.1,267.2,264,3.1999999999999886,458,24933,6385180.4
2023-08-10,272.5,246.5,257,267.2,-10.199999999999989,248,8529,2195745.7
2023-08-13,255,248,251,257,-6,352,7084,1772020
2023-08-14,256,246,253.1,251,2.0999999999999943,284,5140,1276921.3
2023-08-15,254.9,240,245,253.1,-8.099999999999994,170,4220,1019793
2023-08-16,242,226,239.7,245,-5.300000000000011,185,7818,1846750.4
2023-08-17,244.3,230.1,236.6,239.7,-3.0999999999999943,207,5480,1274611
2023-08-20,241.3,225,234.9,236.6,-1.6999999999999886,249,4500,1032931.4
2023-08-21,230.3,217.2,224,234.9,-10.900000000000006,189,7994,1779489.1
2023-08-22,226,210.3,222,224,-2,176,3922,845448.1
2023-08-23,233.5,215.1,233.5,222,11.5,230,5120,1157766.5
2023-08-24,242.8,220.7,222,233.5,-11.5,210,6980,1593406
2023-08-27,233.5,218,233.5,222,11.5,244,5617,1254098.8
2023-08-28,228.9,220.2,226,233.5,-7.5,178,2873,643891.1
2023-08-29,227.4,217.5,221,226,-5,183,2055,456496.5
2023-08-30,226.4,217,221,221,0,173,6433,1412255.9
2023-09-03,229.9,208,225.2,221,4.199999999999989,184,2823,605263.2
2023-09-04,227,214,224.4,225.2,-0.799999999999983,166,3360,732397
2023-09-05,227.9,216,219.9,224.4,-4.5,102,1256,273306.3
2023-09-07,215.6,204.5,211,219.9,-8.900000000000006,139,7202,1512155.5
2023-09-10,219,206.9,219,211,8,190,4459,958307
2023-09-11,227,211.8,227,219,8,186,3960,874692
2023-09-12,230,215.1,220.6,227,-6.400000000000006,101,3015,660428.1
2023-09-13,236.6,214.3,236.6,220.6,16,184,7405,1664383.5
2023-09-17,239.9,217.9,239.9,236.6,3.3000000000000114,146,3548,792343.6
2023-09-18,235.2,218.9,228,239.9,-11.900000000000006,144,6525,1469477.7
2023-09-19,241.3,220.1,231,228,3,230,5902,1351718.7
2023-09-21,253.9,232,245,231,14,416,14249,3444110.2
2023-09-24,249.9,230,240,245,-5,219,6789,1605728.1
2023-09-25,243.7,226.1,243.7,240,3.6999999999999886,234,6749,1592412.9
2023-09-26,248,236,246,243.7,2.3000000000000114,303,13058,3171752.3
2023-09-27,245.9,229,235.1,246,-10.900000000000006,211,14668,3441008.7
2023-10-01,230.5,222,226.5,235.1,-8.599999999999994,224,5900,1328022
2023-10-02,229.9,219,226.4,226.5,-0.09999999999999432,264,11080,2469930
2023-10-03,230,218.5,229.5,226.4,3.0999999999999943,194,3066,689406
2023-10-04,233,221.1,233,229.5,3.5,222,6480,1476624.3
2023-10-05,237.6,224.2,237.6,233,4.599999999999994,224,5355,1231510
2023-10-08,242.3,223,242,237.6,4.400000000000006,237,13557,3094144
2023-10-09,240,224.1,232,242,-10,205,11398,2648651
2023-10-10,239,219,229.6,232,-2.4000000000000057,213,6808,1529344
2023-10-11,233,220.7,232,229.6,2.4000000000000057,180,5804,1304705.6
2023-10-12,236.6,215.6,224.8,232,-7.199999999999989,250,9169,2017564.4
2023-10-16,228,210.1,214,224.8,-10.800000000000011,173,5180,1105135.5
2023-10-17,225,209,216,214,2,140,6288,1337493
2023-10-18,224.7,210.9,222,216,6,82,2440,535058
2023-10-19,226,207,223,222,1,112,10701,2291645.9
2023-10-29,219,211,213,223,-10,90,3764,810113
2023-10-30,219.9,208.8,219.9,213,6.900000000000006,128,1905,408781.5
2023-10-31,222,213.3,218,219.9,-1.9000000000000057,103,1260,270317
2023-11-01,220,210.2,215,218,-3,101,2530,539248.4
2023-11-02,219,205,209.1,215,-5.900000000000006,137,6298,1309278
2023-11-05,208,200,203.6,209.1,-5.5,100,5840,1182261
2023-11-06,210,202,209.9,203.6,6.300000000000011,105,2631,538058.8
2023-11-07,212,202,209.1,209.9,-0.8000000000000114,143,6415,1311763.1
2023-11-08,210.9,201,207.8,209.1,-1.299999999999983,93,3750,767436
2023-11-09,208.9,200,201.9,207.8,-5.900000000000006,61,3410,685871.5
2023-11-20,213.9,200,206.9,201.9,5,146,3410,700510.9
2023-11-21,211,198.1,210.9,206.9,4,100,2060,412689
2023-11-22,210,201.7,208,210.9,-2.9000000000000057,82,1540,317873
2023-11-23,212.1,201,208,208,0,131,5888,1225806.5
2023-11-26,221.8,205,221.8,208,13.800000000000011,231,8140,1753750
2023-11-27,220,214.4,218,221.8,-3.8000000000000114,132,4395,954721.5
2023-11-28,222.3,213.9,221.5,218,3.5,187,10168,2211550.4
2023-11-29,224.9,213,213,221.5,-8.5,92,5760,1244914
2023-11-30,217.2,204.9,214,213,1,120,7440,1568605
2023-12-03,218.2,205.4,214.2,214,0.19999999999998863,146,2640,556667.6
2023-12-04,218.3,209.8,214.5,214.2,0.30000000000001137,138,6848,1459328.2
2023-12-05,221,211.1,217,214.5,2.5,155,12495,2699735.5
2023-12-06,221.1,213.1,214.3,217,-2.6999999999999886,87,3810,821642.4
2023-12-07,220,213,219,214.3,4.699999999999989,144,4450,963217
2023-12-10,231,223,231,219,12,27,8896,2011483.7
2023-12-11,234.9,218.1,229.3,231,-1.6999999999999886,303,13410,3053193
2023-12-12,247.8,224.1,237,229.3,7.699999999999989,340,25141,5932212
2023-12-13,247,235,238,237,1,292,31676,7641624.4
2023-12-14,252.4,233.3,250,238,12,325,25488,6292558
2023-12-17,275,245,272.5,250,22.5,429,41100,10784097.1
2023-12-18,277.9,259.6,269.6,272.5,-2.8999999999999773,327,29412,7836579
2023-12-19,274.9,255,261,269.6,-8.600000000000023,243,12863,3345957.6
2023-12-20,274,250.2,271,261,10,377,34249,9126457.4
2023-12-21,276,259.7,265,271,-6,303,25695,6802257.5
2023-12-24,275,261.2,270.6,265,5.600000000000023,405,27144,7309084.1
2023-12-27,281.5,270,279.5,270.6,8.899999999999977,520,50122,13840892.9
2023-12-28,300,280,293,279.5,13.5,671,59964,17500076.5
2024-01-01,297.9,272.1,280,293,-13,318,28450,8016203.8
2024-01-02,285,255,270,280,-10,352,32174,8502576.4
2024-01-03,275,261,275,270,5,316,29402,7851555.7
2024-01-04,290,271.5,277,275,2,402,20466,5720258.5
2024-01-07,290,268,277,277,0,418,52335,14758582
2024-01-08,289,272,285,277,8,452,40226,11219216.6
2024-01-09,296,280.3,290,285,5,447,53001,15366192.5
2024-01-10,295,284,290,290,0,311,27250,7829178.2
2024-01-11,295.8,284.2,293.9,290,3.8999999999999773,351,33988,9884211.9
2024-01-14,323.2,288,321,293.9,27.100000000000023,804,88938,28264349.6
2024-01-16,353.1,313.9,351,321,30,985,129942,44524066.5
2024-01-17,362.1,322,337,351,-14,797,86717,29821495
2024-01-18,346.9,321,333,337,-4,640,41459,13704165.5
2024-01-21,350,321.1,339.7,333,6.699999999999989,710,75409,25695637.6
2024-01-22,351.9,325,337,339.7,-2.6999999999999886,516,34290,11353798.3
2024-01-23,346,321,330,337,-7,424,23153,7610008.7
2024-01-24,336.5,317,324,330,-6,345,15473,5021097.4
2024-01-25,326.4,317.6,326.4,324,2.3999999999999773,338,19871,6360859.6
2024-01-28,332,315.2,322,326.4,-4.399999999999977,337,17096,5441471.6
2024-01-29,328,316.2,328,322,6,400,25256,8141679
2024-01-30,334,322,326,328,-2,370,23921,7805380.6
2024-01-31,351,318.7,351,326,25,465,70874,23094256.8
2024-02-01,344,327,337,351,-14,485,58466,19630405.4
2024-02-04,333,320.1,330,337,-7,280,17700,5772768.5
