date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2022-12-12,271.9,266.1,271.9,270,1.8999999999999773,47,1085,291118.5
2022-12-13,273.6,267,273,271.9,1.1000000000000227,42,1265,342663.5
2022-12-14,281,269.1,281,273,8,63,1621,445249
2022-12-15,275.4,270,271,281,-10,46,620,168619
2022-12-18,269.5,264,264,271,-7,59,3570,952455.5
2022-12-19,275,260.1,263.2,264,-0.8000000000000114,50,2120,563751
2022-12-20,274,258.6,268,263.2,4.800000000000011,64,2000,540912
2022-12-21,268,263.1,264.5,268,-3.5,46,730,193198
2022-12-22,264,257,260.1,264.5,-4.399999999999977,46,540,140520
2022-12-26,277.9,262,275,260.1,14.899999999999977,74,1531,415605.5
2022-12-27,295,274,286.1,275,11.100000000000023,158,14881,4254419.1
2022-12-28,291.8,275.3,277.3,286.1,-8.800000000000011,69,4443,1263029.6
2022-12-29,301.9,272,299.8,277.3,22.5,100,4942,1440795.4
2023-01-01,307,294,295.2,299.8,-4.600000000000023,110,5342,1602430.3
2023-01-02,313,284.2,297.2,295.2,2,98,3558,1062391.4
2023-01-03,316.9,296,312,297.2,14.800000000000011,148,10016,3084653.5
2023-01-04,326.4,301,326.4,312,14.399999999999977,157,6128,1948870.7
2023-01-05,332.8,314,322.6,326.4,-3.7999999999999545,105,5650,1836316.8
2023-01-08,343,317.2,335,322.6,12.399999999999977,152,6060,2019293.5
2023-01-09,349,333,349,335,14,173,11210,3834647.9
2023-01-10,361,330,330,349,-19,206,19416,6778634.8
2023-01-12,336,314,314,330,-16,166,8918,2891519.8
2023-01-17,339,308.1,333,314,19,163,7080,2305965.5
2023-01-18,344,328.4,336,333,3,164,8167,2732360.3
2023-01-19,348,330.2,338,336,2,166,9377,3172121.6
2023-01-23,346,315,326.4,338,-11.600000000000023,192,8845,2941150.5
2023-01-24,332,314.1,331,326.4,4.600000000000023,147,4355,1395303.7
2023-01-25,349.5,321.7,336,331,5,170,9416,3192194.8
2023-01-26,345,330,344,336,8,182,14825,5050238.8
2023-01-29,358,331.4,355,344,11,266,19300,6760043
2023-01-30,362,328.6,337,355,-18,197,18883,6527142.1
2023-01-31,338,326,335,337,-2,162,6627,2210323
2023-02-01,350,329,338,335,3,136,3770,1281487
2023-02-02,344.7,331.4,333,338,-5,102,4267,1428676
2023-02-05,339,328.5,328.8,333,-4.199999999999989,122,3300,1103558
2023-02-06,329.5,323.1,325,328.8,-3.8000000000000114,100,1990,648967
2023-02-07,345,320,345,325,20,213,9785,3318053.8
2023-02-08,359.9,341.1,353.1,345,8.100000000000023,227,34526,12053380.2
2023-02-09,372.3,347,372,353.1,18.899999999999977,188,19056,6908020.3
2023-02-12,366,352.8,360,372,-12,166,17207,6163785
2023-02-14,360,348.3,354,360,-6,137,11541,4059178.9
2023-02-15,361,341,353,354,-1,111,5070,1780240
2023-02-16,351,335,339,353,-14,123,6775,2315278.2
2023-02-20,348,327.1,343.9,339,4.899999999999977,140,7939,2652986.5
2023-02-22,356.9,341,356.5,343.9,12.600000000000023,174,14766,5168258.5
2023-02-23,349.4,336,348.9,356.5,-7.600000000000023,116,5170,1756425
2023-02-26,348.8,328.5,348,348.9,-0.8999999999999773,115,6192,2083789
2023-02-27,353,340,341.5,348,-6.5,108,6934,2383409
2023-02-28,359,338.1,349,341.5,7.5,139,8980,3143245
2023-03-01,345,341,341,349,-8,76,2751,941045
2023-03-02,340,333.2,333.2,341,-7.800000000000011,65,3719,1241845.8
2023-03-05,346.5,320.1,331,333.2,-2.1999999999999886,91,3310,1086215.5
2023-03-07,340,325.1,330.9,331,-0.10000000000002274,62,3955,1314504.5
2023-03-09,344,330,340,330.9,9.100000000000023,104,3111,1054370.3
2023-03-12,343,337.2,340,340,0,85,1470,500791
2023-03-13,340,329.1,334,340,-6,60,1090,363614
2023-03-14,340.6,324,333.8,334,-0.19999999999998863,96,4420,1478784
2023-03-15,334,328.2,328.2,333.8,-5.600000000000023,73,7960,2629960
