date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2023-01-02,8.85,8.85,8.85,8.68,0.16999999999999993,1,380,3363
2023-01-03,9.09,8.53,8.91,8.85,0.0600000000000005,9,66403,600996.36
2023-01-04,9.07,8.81,9.07,8.91,0.16000000000000014,8,57212,514878.02
2023-01-05,9.05,8.89,9.05,9.07,-0.019999999999999574,3,10200,92278
2023-01-08,9.15,9,9.1,9.05,0.049999999999998934,7,9810,88660.7
2023-01-09,9.27,9.1,9.27,9.1,0.16999999999999993,6,73750,682451
2023-01-10,9.26,9.13,9.21,9.27,-0.05999999999999872,19,51470,474139.2
2023-01-12,9.35,9.03,9.21,9.21,0,4,5600,51514
2023-01-17,9.15,8.95,9.15,9.21,-0.0600000000000005,8,4200,37883
2023-01-18,9.19,9.01,9.19,9.15,0.03999999999999915,5,5600,50493.9
2023-01-19,9.34,9.11,9.34,9.19,0.15000000000000036,4,400,3694
2023-01-23,9.21,9.16,9.21,9.34,-0.129999999999999,2,1200,11002
2023-01-24,9.03,9.03,9.03,9.21,-0.1800000000000015,1,800,7224
2023-01-25,9.2,9.02,9.02,9.03,-0.009999999999999787,6,4650,42233
2023-01-26,9.18,9.02,9.05,9.02,0.030000000000001137,7,5900,53394.13
2023-01-29,9.2,9.01,9.06,9.05,0.009999999999999787,5,3900,35337
2023-01-30,9.1,8.88,9.07,9.06,0.009999999999999787,9,14250,128132
2023-01-31,9,8.89,9,9.07,-0.07000000000000028,3,700,6278
2023-02-01,9,8.87,8.87,9,-0.13000000000000078,4,2800,24966
2023-02-02,9.09,8.91,8.91,8.87,0.040000000000000924,8,19980,178824.6
2023-02-05,8.77,8.77,8.77,8.91,-0.14000000000000057,1,200,1754
2023-02-06,8.93,8.76,8.76,8.77,-0.009999999999999787,2,400,3538
2023-02-07,9.1,8.9,9,8.76,0.2400000000000002,4,950,8528
2023-02-08,9.38,8.86,9.03,9,0.02999999999999936,6,40500,359033
2023-02-09,9.2,8.87,9.2,9.03,0.16999999999999993,7,1895,17023.9
2023-02-12,9.02,8.86,8.86,9.2,-0.33999999999999986,4,5500,49496
2023-02-14,8.74,8.74,8.74,8.86,-0.11999999999999922,2,205,1791.75
2023-02-15,8.7,8.6,8.7,8.74,-0.040000000000000924,3,870,7509
2023-02-16,8.6,8.53,8.6,8.7,-0.09999999999999964,5,12430,106891
2023-02-20,8.77,8.6,8.6,8.6,0,2,200,1737
2023-02-22,8.53,8.53,8.53,8.6,-0.07000000000000028,1,100,853
2023-02-23,8.57,8.25,8.25,8.53,-0.27999999999999936,10,14980,124855.8
2023-02-26,8.4,8.14,8.4,8.25,0.15000000000000036,5,7416,61280.4
2023-02-27,8.73,8.56,8.73,8.4,0.33000000000000007,2,200,1729
2023-02-28,8.98,8.9,8.94,8.73,0.20999999999999908,3,300,2682
2023-03-01,9.09,8.57,8.57,8.94,-0.3699999999999992,22,197490,1727010.01
2023-03-02,8.57,8.4,8.4,8.57,-0.16999999999999993,8,41200,346631
2023-03-05,8.56,8.39,8.39,8.4,-0.009999999999999787,11,35200,296761
2023-03-07,8.51,8.36,8.39,8.39,0,4,17683,148817.37
2023-03-09,8.55,8.4,8.55,8.39,0.16000000000000014,4,13642,116525.56
2023-03-12,8.69,8.69,8.69,8.55,0.1399999999999988,1,100,869
2023-03-14,8.52,8.2,8.2,8.69,-0.4900000000000002,7,24600,205585
2023-03-15,8.49,8.04,8.49,8.2,0.2900000000000009,17,81700,672384
2023-03-16,8.5,8.5,8.5,8.49,0.009999999999999787,1,5000,42500
2023-03-19,8.37,8.35,8.37,8.5,-0.13000000000000078,2,600,5020
2023-03-20,8.31,8.3,8.31,8.37,-0.05999999999999872,6,3500,29064
2023-03-22,8.4,8.4,8.4,8.31,0.08999999999999986,1,19900,167160
2023-03-23,8.28,8.28,8.28,8.4,-0.120000000000001,2,600,4968
2023-03-26,8.41,8.22,8.41,8.28,0.13000000000000078,9,24400,202630.5
2023-03-27,8.45,8.3,8.3,8.41,-0.10999999999999943,3,2294,19115.2
2023-03-29,8.46,8.3,8.46,8.3,0.16000000000000014,4,10400,87890
2023-03-30,8.3,8.3,8.3,8.46,-0.16000000000000014,2,2000,16600
2023-04-02,8.3,8.15,8.15,8.3,-0.15000000000000036,2,120,981
2023-04-03,8.31,8.15,8.15,8.15,0,3,1450,11977.5
2023-04-04,8.1,8.03,8.05,8.15,-0.09999999999999964,5,18100,146087
2023-04-05,8.08,8.08,8.08,8.05,0.02999999999999936,1,100,808
