date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2020-03-19,72,69,72,72,,23,6110,437460
2020-03-22,73,73,73,72,1,1,10,730
2020-06-29,72,68,67,73,-6,21,5388,368622
2020-06-30,67,66,67,67,,2,150,10000
2020-07-01,68,67,68,67,1,2,80,5410
2020-07-02,70,69,70,68,2,4,300,20800
2020-07-05,69,68,69,70,-1,20,3713,252809
2020-07-06,70,67,69,69,,41,4890,336475
2020-07-07,72,69,69,69,,43,6210,435790
2020-07-08,71,69,69,69,,41,4585,319400
2020-07-09,69,68,69,69,,47,4150,284900
2020-07-12,72,68,72,69,3,58,4115,284480
2020-07-13,71,67,69,72,-3,52,3360,230950
2020-07-14,70,68,69,69,,63,6310,434310
2020-07-15,70,68,70,69,1,34,2950,204280
2020-07-16,71,68,70,70,,39,3710,261180
2020-07-20,73,69,73,70,3,58,7700,550300
2020-07-21,74,70,71,73,-2,73,5520,394890
2020-07-22,71,69,70,71,-1,69,6260,437315
2020-07-23,71,69,71,70,1,66,5525,384056
2020-07-26,71,69,70,71,-1,53,4280,299580
2020-07-27,71,69,69,70,-1,90,5640,394880
2020-07-28,72,69,71,69,2,96,18625,1307320
2020-07-29,74,69,72,71,1,76,10490,754880
2020-07-30,78,70,75,72,3,118,26116,1950460
2020-08-02,75,70,72,75,-3,96,16065,1147421
2020-08-03,74,69,70,72,-2,70,7764,556110
2020-08-05,71,70,70,70,,48,3890,272675
2020-08-06,71,69,70,70,,46,5160,362115
2020-08-09,71,68,70,70,,82,6360,443330
2020-08-10,73,69,71,70,1,95,8655,613485
2020-08-11,73,69,70,71,-1,63,4240,298340
2020-08-12,73,70,70,70,,74,7430,525535
2020-08-13,72,69,71,70,1,63,5350,377180
2020-08-16,71,69,70,71,-1,76,6781,470442
2020-08-17,73,68,69,70,-1,64,10680,743005
2020-08-18,71,69,70,69,1,65,7020,490610
2020-08-19,71,69,70,70,,43,5075,354820
2020-08-20,72,69,70,70,,33,2090,146390
2020-08-23,72,70,72,70,2,43,4610,326070
2020-08-24,73,70,71,72,-1,55,10175,730340
2020-08-25,72,70,71,71,,57,5750,406820
2020-08-26,72,70,71,71,,81,12506,881579
2020-08-27,73,70,71,71,,104,8522,602672
2020-08-30,74,70,72,71,1,76,9871,702291
2020-08-31,79,71,76,72,4,156,26642,2008595
2020-09-02,83,76,83,76,7,183,48876,3995793
2020-09-03,91,82,84,83,1,350,97883,8618273
