date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2021-09-16,1770,1680,1703,1778,-75,116,8287,14181815.7
2021-09-20,1720,1632.7,1650,1703,-53,108,4912,8168649
2021-09-21,1745,1627,1662,1650,12,60,1587,2667601
2021-09-22,1785,1695,1750,1662,88,72,2952,5116447.9
2021-09-23,1775,1721,1763,1750,13,56,3797,6631942.5
2021-09-26,1764,1700.1,1712,1763,-51,33,1335,2291159.8
2021-09-27,1740,1662,1662,1712,-50,58,2385,4017619.7
2021-09-28,1695,1633,1633,1662,-29,77,3983,6593836.6
2021-09-29,1675,1605,1670,1633,37,44,1728,2847684.4
2021-09-30,1706,1650,1680,1670,10,58,2849,4787778.6
2021-10-03,1715,1661,1715,1680,35,66,3317,5616489.7
2021-10-04,1825.9,1681.5,1825,1715,110,109,6669,11971605.7
2021-10-05,1930,1820,1895,1825,70,105,6241,11663679.6
2021-10-06,2084.5,1932.9,2084.5,1895,189.5,174,14218,29513748.4
2021-10-10,2185,2107,2135,2084.5,50.5,520,35779,76632643.5
2021-10-11,2135,2025,2100,2135,-35,263,21661,44914066.5
2021-10-17,2140,2080,2098,2100,-2,94,7728,16240776.3
2021-10-18,2100,1988,1997,2098,-101,157,8638,17513076.8
2021-10-19,1957.1,1868,1927,1997,-70,144,5686,10893758.1
2021-10-20,2020,1946,1960,1927,33,113,8392,16499576.9
2021-10-21,1961,1927,1930,1960,-30,44,1434,2777287
2021-10-24,1975,1930,1970,1930,40,76,3822,7504842.7
2021-10-25,2090,1971,2090,1970,120,155,13258,26943833
2021-10-26,2100,2060,2090,2090,,153,11336,23614486.7
2021-10-27,2117,2051,2078,2090,-12,147,7204,15060894.8
2021-10-28,2119,2045,2070,2078,-8,141,6011,12443735.7
2021-10-31,2268,2070,2261,2070,191,336,23305,51030651.7
2021-11-01,2306.2,2180,2183,2261,-78,177,9878,21896301.6
2021-11-02,2200,2135,2190,2183,7,73,2858,6195676.2
2021-11-03,2173,2140,2145,2190,-45,69,2963,6378857.2
2021-11-08,2229.9,2100,2135,2145,-10,88,3968,8560964
2021-11-09,2110,2030,2065,2135,-70,112,5274,10867637.2
2021-11-11,2080,2001,2038,2065,-27,91,3478,7085017
2021-11-14,2078,2001,2013,2038,-25,65,3350,6825728.1
2021-11-15,2090,2000,2035,2013,22,60,3197,6519375.9
2021-11-16,2174,2026,2130,2035,95,79,3501,7268953.2
2021-11-17,2169,2060,2079,2130,-51,128,6211,13051391.8
2021-11-18,2080,2031.1,2033,2079,-46,63,2210,4518084.5
2021-11-21,2040,2000,2024,2033,-9,68,2429,4902257.4
2021-11-22,2045,1995,2020,2024,-4,92,5658,11353343.2
2021-11-23,2039,1988,2020,2020,,82,3801,7629028.5
2021-11-24,2036,2010,2030,2020,10,83,2529,5111303.2
2021-11-25,2068,2031.3,2044,2030,14,90,3145,6436427.4
2021-11-28,2084,1971,1980,2044,-64,118,7508,15062240.3
2021-11-29,2010,1960,1991,1980,11,105,4651,9254052.7
2021-11-30,2015,1961,1994,1991,3,61,3448,6876520.3
2021-12-01,2030,1940,1940,1994,-54,135,5717,11244102
2021-12-02,1982,1950,1971,1940,31,394,13409,26337258.2
2021-12-05,1530,1381.1,1381.1,1504.01,-122.91,171,5409,7605655.1
2021-12-06,1374,1270,1355,1381.1,-26.1,140,5982,7872401
2021-12-07,1382.1,1323,1349,1355,-6,69,2207,2978639.1
2021-12-08,1360,1271,1271,1349,-78,50,1800,2334808.2
2021-12-09,1260,1210,1221,1271,-50,56,2233,2735198.4
2021-12-12,1240,1140,1140,1221,-81,66,2266,2665618.3
2021-12-13,1117.2,1041,1080,1140,-60,80,3798,4114337
2021-12-14,1188,1081,1188,1080,108,64,2294,2617799.5
2021-12-15,1252,1170,1199,1188,11,113,3559,4358142.5
