date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2021-09-07,995,938,942,995,-53,265,23255,22263722
2021-09-08,960,907,943,942,1,179,18900,17398330.3
2021-09-09,961,915,925,943,-18,153,12151,11269981
2021-09-12,998,925,990,925,65,263,18874,18151972.1
2021-09-13,1009.8,960,969,990,-21,193,12997,12763163.7
2021-09-14,988,938,957,969,-12,125,11250,10719266.7
2021-09-15,958,930,930,957,-27,110,9328,8732819.4
2021-09-16,925,861,887,930,-43,369,26830,23924381.6
2021-09-20,912,846,856,887,-31,259,19373,16779500.4
2021-09-21,908,809.5,880,856,24,233,18823,16115762.6
2021-09-22,930,883,930,880,50,207,15816,14322895.7
2021-09-23,948,890,918,930,-12,200,13992,12774700.1
2021-09-26,900,865,899,918,-19,166,13503,11839111
2021-09-27,916.9,845,850,899,-49,141,9194,7888006.4
2021-09-28,900,818,839,850,-11,150,7896,6583429.6
2021-09-29,908,825,860,839,21,112,5070,4328081.5
2021-09-30,871,841,845,860,-15,76,3492,2975889
2021-10-03,861.9,818.3,843,845,-2,146,12308,10189212
2021-10-04,838.9,791.2,812,843,-31,113,6478,5275378
2021-10-05,840.9,805.5,830,812,18,74,4653,3858678.8
2021-10-06,900,846.5,899,830,69,164,12118,10747505
2021-10-10,934,858,858,899,-41,119,7031,6231313.1
2021-10-11,892,830,840,858,-18,70,4871,4077216.9
2021-10-17,856,833,853.8,840,13.8,37,1409,1188499.6
2021-10-18,865,822,827,853.8,-26.8,68,3716,3093754.6
2021-10-19,843.5,784,806,827,-21,119,7465,5975726.3
2021-10-20,842,808,840,806,34,70,3737,3067379
2021-10-21,856.8,805.9,808,840,-32,62,4386,3558185.9
2021-10-24,840,800,816,808,8,57,3098,2510586
2021-10-25,849,814,841,816,25,86,5302,4413736.3
2021-10-26,890.5,856,879.1,841,38.1,115,14218,12488752
2021-10-27,900,861.6,875,879.1,-4.1,118,9296,8204747.5
2021-10-28,890,861,890,875,15,101,9245,8102475
2021-10-31,928,871,928,890,38,139,10669,9659339.8
2021-11-01,940,888,899.5,928,-28.5,184,13179,12003438.9
2021-11-02,917.4,877,890,899.5,-9.5,72,4501,4013665
2021-11-03,924,885,899.8,890,9.8,89,7062,6296323.5
2021-11-08,917.7,886,900,899.8,0.2,66,6226,5587656.8
2021-11-09,918,850,880,900,-20,171,12623,10972636.1
2021-11-11,879,850,860,880,-20,91,4852,4153997.1
2021-11-14,876,842,868,860,8,67,6978,5938105.4
2021-11-15,885,841,872,868,4,250,20777,17859873.7
2021-11-16,819,798.7,814.9,792.73,22.17,210,13492,10952839.7
2021-11-17,831.1,806,820,814.9,5.1,106,8758,7167272.2
2021-11-18,836.4,800,805,820,-15,92,6545,5277669.5
2021-11-21,821.1,790.2,800,805,-5,86,4798,3831886.8
2021-11-22,815,791,796,800,-4,59,2950,2353637
2021-11-23,799.9,780,786,796,-10,64,3222,2530900
2021-11-24,801.7,763,773,786,-13,75,3955,3060211.2
2021-11-25,788.4,765,775,773,2,83,6506,5001776.4
2021-11-28,805,745,754,775,-21,108,5430,4091742.4
2021-11-29,755.5,740,753,754,-1,103,6122,4569971.1
2021-11-30,768,731,759,753,6,67,3471,2572706.5
2021-12-01,789.4,744.8,759,759,,62,4233,3191709.5
2021-12-02,771,728,737,759,-22,82,5299,3912079
2021-12-05,751.7,694,695,737,-42,145,8096,5691190.4
2021-12-06,723,658,720,695,25,101,6592,4528078.7
2021-12-07,749,695,695,720,-25,87,4842,3475128.6
2021-12-08,705,654,682,695,-13,77,4454,3005313.5
2021-12-09,690,660,669,682,-13,83,4699,3129978.1
2021-12-12,682.3,625,625,669,-44,124,11163,7085234.4
2021-12-13,612.5,584,604,625,-21,128,9930,5947015.7
2021-12-14,647,604,647,604,43,59,4105,2577576
2021-12-15,685,646,646,647,-1,135,8347,5607614
2021-12-16,650,625,625,646,-21,48,2214,1389044
2021-12-20,649.7,606,637,625,12,45,4308,2658634
