date,high,low,close,previous,diff,numtrans,tradedshares,volume
2021-12-27,330.0,302.0,302.0,329.0,-27.0,58,6087,1915577.0
2021-12-28,317.0,296.0,314.0,302.0,12.0,48,4002,1243441.5
2021-12-29,320.0,305.0,316.5,314.0,2.5,36,2612,811924.5
2022-01-02,322.0,308.5,310.0,316.5,-6.5,40,2435,761206.6
2022-01-03,316.0,304.0,315.0,310.0,5.0,63,5931,1840797.0
2022-01-04,320.0,308.0,315.0,315.0,,37,3301,1030817.0
2022-01-05,334.0,310.0,320.0,315.0,5.0,70,6434,2073866.8
2022-01-06,337.9,313.6,325.0,320.0,5.0,77,5790,1870847.2
2022-01-09,344.0,330.0,339.0,325.0,14.0,101,8803,2970301.9
2022-01-10,365.0,334.0,350.0,339.0,11.0,172,19446,6818425.3
2022-01-11,364.0,343.0,360.0,350.0,10.0,139,14424,5128369.8
2022-01-12,376.0,350.1,350.8,360.0,-9.2,134,10352,3740567.0
2022-01-13,363.0,345.0,361.0,350.8,10.2,105,8449,3018867.4
2022-01-16,389.6,347.0,378.0,361.0,17.0,1262,326333,120751380.2
2022-01-17,385.5,365.0,375.0,378.0,-3.0,452,105144,39125829.3
2022-01-18,380.0,362.8,369.0,375.0,-6.0,341,87786,32523909.0
2022-01-19,369.0,353.0,353.0,369.0,-16.0,400,72151,25928857.0
2022-01-20,368.0,347.0,368.0,353.0,15.0,323,59229,21338784.0
2022-01-23,382.0,355.0,361.0,368.0,-7.0,435,90394,33314066.0
2022-01-24,368.2,340.0,343.8,361.0,-17.2,438,107850,37670215.0
2022-01-25,359.0,332.4,343.0,343.8,-0.8,262,46304,16039846.5
2022-01-26,342.0,326.0,331.0,343.0,-12.0,323,58047,19255444.4
2022-01-27,337.0,320.0,324.0,331.0,-7.0,213,32097,10471852.0
2022-01-30,350.0,330.4,345.9,324.0,21.9,354,53632,18304646.0
2022-01-31,352.8,339.1,340.7,345.9,-5.2,171,26903,9256169.4
2022-02-01,357.6,334.0,356.0,340.7,15.3,428,73668,25863192.0
2022-02-03,370.0,350.1,350.1,356.0,-5.9,492,95438,34372592.9
2022-02-06,358.0,337.2,340.0,350.1,-10.1,287,51382,17601326.9
2022-02-07,350.0,334.1,348.0,340.0,8.0,247,39185,13531377.2
2022-02-08,369.1,340.0,344.0,348.0,-4.0,299,55854,19664285.3
2022-02-09,350.0,337.5,341.0,344.0,-3.0,145,26382,8982272.8
2022-02-10,347.8,334.5,338.0,341.0,-3.0,157,24822,8367883.0
2022-02-13,331.3,315.0,318.0,338.0,-20.0,363,62381,19965917.9
2022-02-14,329.0,315.0,320.0,318.0,2.0,190,30641,9777149.9
2022-02-15,339.6,314.6,339.6,320.0,19.6,144,23732,7720656.5
2022-02-16,346.0,325.0,327.0,339.6,-12.6,208,34459,11426307.0
2022-02-17,328.0,320.7,324.0,327.0,-3.0,131,22444,7290389.3
2022-02-20,335.7,309.9,325.0,324.0,1.0,348,69570,22436998.3
2022-02-21,334.0,325.0,330.0,325.0,5.0,146,19969,6593277.5
2022-02-22,352.0,332.0,347.0,330.0,17.0,484,92357,31879523.2
2022-02-23,380.0,349.9,379.0,347.0,32.0,1848,346585,128524294.9
2022-02-24,397.8,362.5,367.0,379.0,-12.0,818,137710,51507924.7
2022-02-27,377.0,356.1,358.0,367.0,-9.0,371,74769,27224585.5
2022-02-28,372.3,334.0,335.0,358.0,-23.0,506,109853,38286845.3
2022-03-02,340.0,318.0,323.0,335.0,-12.0,341,65608,21303232.6
2022-03-06,332.0,321.0,322.0,323.0,-1.0,197,27539,8951738.3
2022-03-07,334.0,315.0,317.0,322.0,-5.0,248,53534,17104482.6
2022-03-09,321.0,300.0,305.0,317.0,-12.0,309,52856,16182790.5
2022-03-10,323.8,299.0,314.0,305.0,9.0,249,41475,13004349.8
2022-03-13,336.5,320.0,327.0,314.0,13.0,282,44628,14620198.8
2022-03-14,333.5,320.0,320.3,327.0,-6.7,116,17679,5731049.2
2022-03-15,334.5,320.3,332.0,320.3,11.7,300,40745,13313290.3
2022-03-16,336.9,322.0,322.0,332.0,-10.0,250,39012,12691807.7
2022-03-20,331.0,321.1,322.0,322.0,,129,21158,6813656.1
2022-03-21,332.9,319.0,328.2,322.0,6.2,187,25908,8464860.6
2022-03-22,341.0,321.7,332.0,328.2,3.8,254,37296,12516524.6
2022-03-23,338.0,321.0,324.0,332.0,-8.0,166,22361,7274245.6
2022-03-24,332.5,315.2,323.0,324.0,-1.0,246,42701,13781934.7
2022-03-27,329.4,310.1,320.0,323.0,-3.0,249,47570,14985877.0
2022-03-28,321.9,307.0,307.0,320.0,-13.0,214,32174,10026420.0
2022-03-29,314.0,300.9,307.0,307.0,,153,20491,6275001.3
