date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2015-09-06,30000,30000,30000,30000,,3,120,3600000
2015-09-08,30600,30600,30600,30000,600,1,10,306000
2015-09-09,31212,31000,31000,30600,400,2,20,622120
2015-09-10,31000,31000,31000,31000,,2,110,3410000
2015-09-15,30380,29500,29500,31000,-1500,3,50,1486530
2015-09-16,28910,28910,28910,29500,-590,1,10,289100
2015-10-01,28990,28990,28990,28910,80,1,20,579800
2015-10-08,28411,26091,26091,28990,-2899,8,80,2147640
2015-10-15,26000,25480,25480,26091,-611,2,30,774800
2015-10-18,26000,25989,26000,25480,520,2,70,1819890
2015-11-03,26520,26520,26520,26000,520,1,10,265200
2015-11-10,26000,25990,26000,26520,-520,7,70,1819700
2015-11-15,26000,26000,26000,26000,,5,200,5200000
2015-11-16,25980,25980,25980,26000,-20,1,10,259800
2015-11-18,25800,25500,25500,25980,-480,2,40,1029000
2015-11-19,26250,26010,26250,25500,750,3,510,13385100
2015-11-22,25725,25725,25725,26250,-525,1,30,771750
2015-11-29,25700,25250,25700,25725,-25,2,690,17728500
2015-12-03,25700,25700,25700,25700,,1,100,2570000
2015-12-06,26100,26100,26100,25700,400,1,30,783000
2015-12-20,26100,26100,26100,26100,,1,10,261000
2015-12-22,25700,25700,25700,26100,-400,1,30,771000
2016-01-03,25186,25186,25186,25700,-514,1,10,251860
2016-01-04,25500,25500,25500,25186,314,1,80,2040000
2016-01-18,24990,24990,24990,25500,-510,1,10,249900
2016-01-19,24491,24491,24491,24990,-499,1,10,244910
2016-01-28,25479,24980,25479,24491,988,2,20,504590
2016-01-31,25988,25988,25988,25479,509,1,10,259880
2016-02-01,26507,26507,26507,25988,519,1,10,265070
2016-02-04,27037,27037,27037,26507,530,1,10,270370
2016-02-07,27577,27577,27577,27037,540,1,10,275770
2016-02-17,28128,28128,28128,27577,551,1,10,281280
2016-02-21,28690,28690,28690,28128,562,1,10,286900
2016-02-28,28500,28500,28500,28690,-190,2,300,8550000
2016-03-01,28900,28500,28900,28500,400,2,40,1144000
2016-03-02,28500,28500,28500,28900,-400,1,30,855000
2016-03-03,28500,28500,28500,28500,,1,30,855000
2016-03-24,28505,28505,28505,28500,5,1,10,285050
2016-03-31,29000,29000,29000,28505,495,3,50,1450000
2016-04-03,29580,29580,29580,29000,580,1,30,887400
2016-04-04,29600,29600,29600,29580,20,1,10,296000
2016-04-05,31212,30000,31200,29600,1600,7,170,5198200
2016-04-06,31212,30600,31212,31200,12,2,20,618120
2016-04-10,31620,31000,31620,31212,408,4,80,2498600
2016-04-11,31620,31620,31620,31620,,1,50,1581000
2016-04-14,32252,32000,32252,31620,632,2,60,1922520
2016-04-18,32252,32252,32252,32252,,1,50,1612600
2016-04-19,32252,32252,32252,32252,,1,30,967560
