date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2022-09-11,475,457,464,469.6,-5.6,41,1312,606043
2022-09-12,456,449,455,464,-9,61,4303,1942627.7
2022-09-13,465,446.1,463,455,8,61,2881,1318433.7
2022-09-14,479,461.2,476.9,463,13.9,90,13105,6182013.4
2022-09-15,486.4,446,454,476.9,-22.9,113,12339,5703205
2022-09-16,464,438,464,454,10,61,4663,2071545.4
2022-09-18,473.2,435,436,464,-28,94,8224,3604312.3
2022-09-20,436,415.5,429,436,-7,125,8386,3542963
2022-09-21,437,421,425,429,-4,55,3462,1489905.2
2022-09-22,432,415,428.8,425,3.8,71,8252,3496740.9
2022-09-25,428,413,420,428.8,-8.8,67,4466,1859358.6
2022-09-27,428,410,428,420,8,80,6003,2500451.2
2022-09-28,431,420,425,428,-3,39,3045,1298717.2
2022-09-29,432.9,419,420,425,-5,26,967,406273
2022-10-09,454,412.3,441.9,420,21.9,53,1245,537047.2
2022-10-10,438.5,421.5,423.1,441.9,-18.8,53,6500,2771099.6
2022-10-11,429.7,415.3,415.3,423.1,-7.8,38,9588,4006692.9
2022-10-12,429,407,426,415.3,10.7,56,4955,2083501
2022-10-13,425.8,415,423,426,-3,88,7905,3312634
2022-10-16,423.9,415,423.9,423,0.9,45,8487,3532369
2022-10-17,424.3,412,412,423.9,-11.9,33,1187,498031.5
2022-10-19,427,404,415.9,412,3.9,60,1738,714187.1
2022-10-20,418,401.9,410,415.9,-5.9,80,5304,2158433.9
2022-10-23,417,407,407,410,-3,30,1464,604228
2022-10-31,410,399,399,407,-8,59,3643,1465798.8
2022-11-01,426,403,421,399,22,52,2488,1041704
2022-11-02,435.5,420,433,421,12,83,10056,4313399.3
2022-11-03,428.5,416.2,422.9,433,-10.100000000000023,60,4271,1800022.1
2022-11-06,440,415,440,422.9,17.100000000000023,68,3954,1699944
2022-11-07,460,435,448,440,8,135,13588,6040721.6
2022-11-08,456.9,439,444,448,-4,94,6987,3120502.5
2022-11-09,452,426.1,437,444,-7,72,22545,9706624
2022-11-10,444,411,415,437,-22,71,4128,1726310.8
2022-11-13,420,407,410,415,-5,64,6290,2580693.7
2022-11-14,425,411,425,410,15,44,2882,1205120
2022-11-15,426.7,412.1,412.1,425,-12.899999999999977,73,7978,3353290.9
