date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2023-03-16,507,480.4,491,499.8,-8.800000000000011,75,11184,5478344.6
2023-03-19,520,482,488,491,-3,48,3166,1554474
2023-03-20,499.8,483.2,494.7,488,6.699999999999989,46,2770,1361042
2023-03-22,503,479,480.2,494.7,-14.5,70,4933,2384857.2
2023-03-23,488.8,464,464,480.2,-16.19999999999999,86,4573,2165033.8
2023-03-26,493,460.1,470,464,6,91,4216,2002743.3
2023-03-27,493.3,460.6,479.2,470,9.199999999999989,53,7886,3722991.6
2023-03-28,490,470,483.9,479.2,4.699999999999989,102,10535,5069304.5
2023-03-29,493.4,474.5,482,483.9,-1.8999999999999773,51,6139,2927140.7
2023-03-30,488,472.4,474.9,482,-7.100000000000023,39,2890,1368252.6
2023-04-02,479.4,455,468,474.9,-6.899999999999977,64,4194,1942247
2023-04-03,470,449,457,468,-11,46,2678,1211507
2023-04-04,458.7,448,456,457,-1,33,960,434635
2023-04-05,465,448.1,462.9,456,6.899999999999977,37,2360,1080743
2023-04-06,470,428.5,428.5,462.9,-34.39999999999998,64,7205,3183742.5
2023-04-09,445,433.1,435,428.5,6.5,36,1290,563373
2023-04-10,445,431.6,442.7,435,7.699999999999989,42,3990,1765200
2023-04-11,458.9,438,450,442.7,7.300000000000011,42,811,362908.5
2023-04-12,479,441.1,479,450,29,93,7063,3247198.7
2023-04-13,472.9,458,458,479,-21,48,2248,1040515.5
2023-04-16,470,453,455,458,-3,50,5484,2539140
2023-04-17,478.5,446.1,477.7,455,22.69999999999999,94,5654,2625622.2
2023-04-18,470.1,462,470.1,477.7,-7.599999999999966,43,2051,962090
2023-04-19,508,461,508,470.1,37.89999999999998,58,3028,1418755.7
2023-04-20,498,463.9,466,508,-42,99,5411,2548973.8
2023-04-23,466,452.1,453,466,-13,52,3558,1629626.1
2023-04-24,460,444.1,460,453,7,55,2064,937975
2023-04-25,487,450.8,455,460,-5,55,3175,1449949.7
2023-04-26,455,442.2,443,455,-12,58,4379,1971220.4
2023-04-27,445,436,436,443,-7,43,1870,818799
2023-04-30,445,428.3,445,436,9,37,1200,523247
2023-05-02,444,436.5,444,445,-1,36,2620,1150158
2023-05-03,439,431,435,444,-9,30,2899,1261903.5
2023-05-04,440,428.1,435.1,435,0.10000000000002274,51,2955,1277546
2023-05-07,443.8,419,422.2,435.1,-12.900000000000034,42,2995,1270557
2023-05-08,439,413.8,417.1,422.2,-5.099999999999966,35,1195,500053
2023-05-09,450.8,410,414.9,417.1,-2.2000000000000455,71,6587,2751167
2023-05-10,418,402.1,410,414.9,-4.899999999999977,78,7051,2865752.1
2023-05-11,410,397,402.7,410,-7.300000000000011,20,1085,436430.5
2023-05-14,410,390,391.3,402.7,-11.399999999999977,30,1770,693264
2023-05-15,398,386,390,391.3,-1.3000000000000114,25,1164,457796
2023-05-16,404.9,383,404,390,14,24,1200,470593
2023-05-17,410,393.8,401.9,404,-2.1000000000000227,33,2182,867933.5
2023-05-18,419,394,410.1,401.9,8.200000000000045,52,6864,2812766.4
2023-05-21,426,396,410,410.1,-0.10000000000002274,54,3785,1566395
2023-05-22,420,401.8,413,410,3,51,3567,1458625.2
2023-05-23,429,410,424.3,413,11.300000000000011,55,2582,1077459
2023-05-24,428,411.6,428,424.3,3.6999999999999886,33,2110,885252
2023-05-28,436.5,413.6,420,428,-8,55,1574,663269
2023-05-30,412,389,396,420,-24,88,4636,1855008.1
2023-05-31,396,383,395,396,-1,51,2015,786332.1
2023-06-01,401,386.1,399.1,395,4.100000000000023,45,6285,2448913
2023-06-04,415,391.3,415,399.1,15.899999999999977,51,2843,1163288.4
2023-06-05,419,398,408,415,-7,35,1825,745446.5
2023-06-06,417,399.9,416,408,8,47,3023,1243236.8
2023-06-07,424,410,414.5,416,-1.5,38,2877,1190902.9
2023-06-08,420,407.3,417.9,414.5,3.3999999999999773,44,942,391423
2023-06-11,430,409.6,427.9,417.9,10,70,3382,1422955.8
2023-06-12,433.8,420,426.4,427.9,-1.5,54,3329,1428664.5
2023-06-13,450.1,418.1,434.3,426.4,7.900000000000034,102,6884,3042896.8
2023-06-14,460.6,431.3,432.8,434.3,-1.5,96,5552,2469312.2
2023-06-15,444.9,428.5,430,432.8,-2.8000000000000114,56,4795,2086556.7
2023-06-18,438,424,434,430,4,45,3322,1416112.5
2023-06-19,434,425.3,428,434,-6,67,3934,1685205.1
2023-06-20,435,420.1,427,428,-1,32,1569,669778.5
2023-06-21,428.4,417.1,417.1,427,-9.899999999999977,50,3127,1317478
2023-06-22,441,401.8,406,417.1,-11.100000000000023,68,3650,1498608
2023-06-25,446.6,391.2,446.6,406,40.60000000000002,163,13506,5867444.9
2023-06-26,462.5,438.3,462.5,446.6,15.899999999999977,92,7608,3393111
2023-06-27,463,438.5,463,462.5,0.5,71,5521,2513320.6
2023-06-28,459,437,459,463,-4,61,5113,2281647.2
2023-07-02,467,435,439.8,459,-19.19999999999999,51,1269,561552.5
2023-07-03,448,425,425.1,439.8,-14.699999999999989,61,3421,1472457.4
2023-07-04,430,417,424.5,425.1,-0.6000000000000227,31,2194,926341.9
2023-07-05,425,410,411.3,424.5,-13.199999999999989,41,888,369090
2023-07-06,447.9,388,433.1,411.3,21.80000000000001,94,7908,3283396.8
2023-07-09,425,412.6,420.8,433.1,-12.300000000000011,45,1231,515218.6
2023-07-10,415,406,406,420.8,-14.800000000000011,46,2580,1062817
2023-07-11,414.1,398,398,406,-8,57,4600,1845658
2023-07-12,424.3,400.9,423,398,25,58,3535,1455779
2023-07-13,431,408,415,423,-8,39,2386,982071.9
2023-07-16,422,398.7,403.5,415,-11.5,20,370,150277
2023-07-17,417,395.5,408,403.5,4.5,51,940,385481
2023-07-18,423.3,400.1,423.3,408,15.300000000000011,41,580,238373
2023-07-19,421,406.8,407.1,423.3,-16.19999999999999,33,1539,629633.1
2023-07-20,415,401,410,407.1,2.8999999999999773,52,2503,1016194
2023-07-23,418,402,412,410,2,35,540,221942
2023-07-24,415,407.5,415,412,3,41,1491,613222.2
2023-07-25,420,407,420,415,5,30,615,251843
2023-07-26,423,408,416,420,-4,32,845,346789
2023-07-27,411,402,402,416,-14,40,997,405668.2
2023-07-30,410.5,393,399.9,402,-2.1000000000000227,63,5720,2264839.1
2023-07-31,408,393.1,400,399.9,0.10000000000002274,29,1067,429211.7
2023-08-01,400,390,396.9,400,-3.1000000000000227,48,1834,722440
2023-08-02,397,390,390.1,396.9,-6.7999999999999545,38,1042,406848.9
2023-08-03,395,385.1,394,390.1,3.8999999999999773,34,773,302256.9
2023-08-06,390,377,377,394,-17,36,2010,769409
2023-08-07,383.5,370,380,377,3,46,1545,579365
2023-08-08,375,372.4,375,380,-5,36,1085,405026
2023-08-09,380,370,380,375,5,23,520,194727
2023-08-10,390,373,382.5,380,2.5,25,390,149408
2023-08-13,382,375,380.2,382.5,-2.3000000000000114,54,1265,480765.6
2023-08-14,398,375,386,380.2,5.800000000000011,44,639,246526
2023-08-15,380,378,378,386,-8,26,1125,425637
2023-08-16,372,366,370,378,-8,37,1185,439097
2023-08-17,389,367.3,375,370,5,23,1430,532775
2023-08-20,370,363,367,375,-8,26,374,137622
