date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2023-11-09,308.7,298,298,315,-17,28,2263,681905
2023-11-20,309,297.9,300.1,298,2.1000000000000227,26,1120,339011.5
2023-11-21,309,288.1,288.1,300.1,-12,24,1308,381987
2023-11-22,316.9,282.5,316.9,288.1,28.799999999999955,67,5914,1817797
2023-11-23,348.5,311.3,348.5,316.9,31.600000000000023,135,20036,6912345.5
2023-11-26,375.3,355,370,348.5,21.5,212,27138,10011931.6
2023-11-27,377,346.1,359,370,-11,114,17189,6194901.1
2023-11-28,394.9,341.4,394.8,359,35.80000000000001,80,5972,2108457
2023-11-29,387,355.4,355.4,394.8,-39.400000000000034,79,6054,2159296.6
2023-11-30,350,337.1,346.8,355.4,-8.599999999999966,58,3540,1217395.8
2023-12-03,340,334.1,337,346.8,-9.800000000000011,23,360,121291
2023-12-04,343,333,343,337,6,39,1546,520238.4
2023-12-05,346,326,334.9,343,-8.100000000000023,44,3236,1068556.5
2023-12-06,341.5,318.1,320.4,334.9,-14.5,52,2383,781192.1
2023-12-07,339.9,316.1,339,320.4,18.600000000000023,63,5490,1836562
2023-12-10,359.6,345.7,355,339,16,11,848,300582.8
2023-12-11,362.1,333,352.9,355,-2.1000000000000227,120,12528,4245528.1
2023-12-12,357,339.2,353.4,352.9,0.5,104,6188,2144763.4
2023-12-13,358.9,339.5,353.2,353.4,-0.19999999999998863,77,5897,2039373.5
2023-12-14,360.2,340,348.9,353.2,-4.300000000000011,100,9428,3254176.9
2023-12-17,378.6,342,360.5,348.9,11.600000000000023,187,24273,8885489.6
2023-12-18,385,367.7,375.5,360.5,15,144,17960,6743593.5
2023-12-19,384.4,372.4,384,375.5,8.5,101,9223,3484603.1
2023-12-20,408.9,376.2,388,384,4,144,12160,4837856.3
2023-12-21,399,376,384.9,388,-3.1000000000000227,124,15523,6046868.1
2023-12-24,392,371,384,384.9,-0.8999999999999773,100,8794,3374008.1
2023-12-27,407,377.5,390,384,6,104,9119,3569484.4
2023-12-28,403,385,385,390,-5,70,4064,1580129.5
2024-01-01,390.8,369,370,385,-15,94,7058,2662487.8
2024-01-02,376.9,355.5,365.9,370,-4.100000000000023,62,5373,1924803
2024-01-03,373.2,353.6,371.9,365.9,6,53,3700,1342283.2
2024-01-04,380,366.2,374,371.9,2.1000000000000227,100,5676,2127781.8
2024-01-07,395,376.1,384,374,10,102,6250,2415473.5
2024-01-08,410,385,400,384,16,184,25193,9856670
2024-01-09,421,392.2,407,400,7,191,22164,9063087.8
2024-01-10,415,400.1,401,407,-6,120,8481,3431740.3
2024-01-11,432,400,432,401,31,254,19632,8226184.4
2024-01-14,451,425.2,443.9,432,11.899999999999977,115,7973,3503465.9
2024-01-16,461,428,428.1,443.9,-15.799999999999955,149,15367,6797657
2024-01-17,439,405,407,428.1,-21.100000000000023,206,18189,7616277.3
2024-01-18,424.9,406.7,409,407,2,152,15418,6409447.2
2024-01-21,423.9,400.3,412.8,409,3.8000000000000114,153,9569,3920417
2024-01-22,418.2,385,394.8,412.8,-18,116,9770,3907527
2024-01-23,393.1,381,387,394.8,-7.800000000000011,98,4560,1770129
2024-01-24,408,380.5,385,387,-2,94,5871,2296402
2024-01-25,398,381.2,385,385,0,103,6826,2633489.8
2024-01-28,414,390,409,385,24,161,8418,3371181.9
2024-01-29,416,405,414,409,5,115,4410,1808960
2024-01-30,419.5,405.2,414,414,0,115,5988,2471422.6
2024-01-31,422.2,393,399,414,-15,184,6708,2720550.9
2024-02-01,400,388,388,399,-11,79,5963,2343490.7
2024-02-04,398,380.3,395,388,7,85,3826,1484721
2024-02-05,396.2,389,389,395,-6,36,1643,644324
2024-02-06,398,386.4,396,389,7,66,2797,1101648.9
2024-02-07,435.6,396.3,435.6,396,39.60000000000002,316,32610,13986625.6
2024-02-08,479.1,444.3,479.1,435.6,43.5,450,43559,20400636.1
2024-02-11,511.9,467,476.5,479.1,-2.6000000000000227,360,46255,22566263
2024-02-12,486,445,472.9,476.5,-3.6000000000000227,240,14590,6737994.7
2024-02-13,479.9,455,464.7,472.9,-8.199999999999989,160,14126,6590682.4
2024-02-14,474,451.1,460,464.7,-4.699999999999989,146,15587,7120794.7
2024-02-15,474,430,469.1,460,9.100000000000023,316,32118,14962928.5
2024-02-18,478.3,449,449,469.1,-20.100000000000023,139,9139,4177924
2024-02-20,487,437.3,461,449,12,305,26257,12053158.4
2024-02-21,489,453,464,461,3,177,16057,7413963.3
2024-02-22,466.1,443.8,449.9,464,-14.100000000000023,113,8850,4001360.4
2024-02-25,467.1,420.5,440,449.9,-9.899999999999977,114,5724,2527592
2024-02-26,448.8,425,435,440,-5,77,4257,1838156.9
2024-02-27,450,427,439.2,435,4.199999999999989,83,4886,2107677
2024-02-28,470,430.2,457.2,439.2,18,314,25479,11614046.2
2024-02-29,502,450.1,463.5,457.2,6.300000000000011,260,31940,14890205.3
2024-03-03,491,452,460,463.5,-3.5,156,18750,8641030
2024-03-04,487,469.2,480,460,20,4,305,145962
2024-03-05,489.6,453,455,480,-25,88,9651,4465271
2024-03-06,464.1,442,456.6,455,1.6000000000000227,94,7968,3591468.8
2024-03-07,502,440,483.8,456.6,27.19999999999999,370,64515,30694574.9
2024-03-10,490,467,480,483.8,-3.8000000000000114,118,9904,4724042.5
2024-03-12,489.6,461,470,480,-10,67,5305,2485411.3
2024-03-13,487,462,470,470,0,130,18798,8863394.5
2024-03-14,485.5,465,479.5,470,9.5,217,22316,10626653.7
2024-03-17,497,470,480,479.5,0.5,126,13021,6256864
2024-03-18,522,480,500,480,20,392,33172,16668275.2
2024-03-19,550,498,550,500,50,367,66462,34458765.8
2024-03-20,605,519.1,605,550,55,285,29502,15931157.7
