date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2019-09-22,138,138,138,138,,1,300,41400
2019-09-23,139,139,139,138,1,5,453,62967
2019-09-24,139,137,139,139,,4,594,82162
2019-09-25,140,138,138,139,-1,6,1690,234400
2019-09-26,139,137,138,138,,7,552,76114
2019-09-29,138,138,138,138,,11,2744,378672
2019-09-30,140,138,140,138,2,7,931,130230
2019-10-01,140,139,139,140,-1,3,366,50894
2019-10-02,140,138,140,139,1,8,2478,344090
2019-10-03,140,138,140,140,,7,900,125400
2019-10-10,142,140,142,140,2,3,305,42740
2019-10-14,144,140,140,142,-2,11,1823,257907
2019-10-15,142,140,142,140,2,4,1061,150440
2019-10-16,141,138,139,142,-3,20,3578,498270
2019-10-17,141,139,139,139,,10,3865,538540
2019-10-20,140,137,137,139,-2,19,4119,565963
2019-10-21,137,136,136,137,-1,17,4111,560316
2019-10-22,140,137,138,136,2,12,2011,276518
