date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2020-12-24,1045,1034,1045,1055,-10,20,1265,1315085
2020-12-27,1025,1010,1010,1045,-35,22,794,802970
2020-12-28,1032,961,1032,1010,22,20,873,885906
2020-12-29,1057,1015,1038,1032,6,45,1967,2054033
2020-12-30,1049,1023,1049,1038,11,17,205,211977
2020-12-31,1040,1033,1038,1049,-11,15,377,390913
2021-01-03,1099,1031,1080,1038,42,21,570,608865
2021-01-04,1101,1080,1082,1080,2,27,1408,1537650
2021-01-05,1088,1070,1080,1082,-2,26,1475,1600453
2021-01-06,1175,1070,1175,1080,95,75,4461,4978953
2021-01-07,1222,1197,1221,1175,46,79,3705,4496727
2021-01-10,1240,1196,1200,1221,-21,26,1602,1941779
2021-01-11,1210,1158,1170,1200,-30,21,720,849767
2021-01-12,1255,1150,1255,1170,85,37,1790,2137286
2021-01-13,1270,1211,1269,1255,14,57,2083,2602825
2021-01-17,1310,1250,1299,1269,30,44,1573,2029389
2021-01-18,1428,1300,1409,1299,110,64,3637,4976052
2021-01-19,1420,1300,1300,1409,-109,38,2504,3471019
2021-01-20,1398,1320,1380,1300,80,48,1792,2448713
2021-01-21,1518,1400,1518,1380,138,83,3011,4452648
2021-01-24,1669,1530,1669,1518,151,68,2645,4248248
2021-01-25,1700,1590,1595,1669,-74,67,3221,5259030
2021-01-26,1697,1546,1576,1595,-19,78,3586,5686475
2021-01-27,1733,1555,1733,1576,157,90,4751,7977030
2021-01-28,1906,1790,1906,1733,173,106,5378,10202582
2021-01-31,1939,1826,1850,1906,-56,74,3787,7020428
2021-02-01,1887,1851,1883,1850,33,48,3465,6491704
2021-02-02,2071,1850,2071,1883,188,116,2983,5947709
2021-02-03,2262,2174,2178,2071,107,98,3625,7959749
2021-02-04,2395,2135,2395,2178,217,116,3572,8387715
2021-02-07,2634,2442,2634,2395,239,87,6911,18088080
2021-02-08,2686,2371,2545,2634,-89,154,4836,12307534
2021-02-09,2495,2311,2444,2545,-101,113,3395,8196330
2021-02-10,2444,2305,2350,2444,-94,52,1577,3757154
2021-02-11,2303,2115,2115,2350,-235,267,8487,18140630
2021-02-14,2010,1904,1919,2115,-196,181,5172,9905433
2021-02-15,2110,1956,2110,1919,191,51,1613,3359552
2021-02-16,2304,2155,2155,2110,45,103,6168,13927888
2021-02-17,2128,2050,2128,2155,-27,37,1086,2261961
2021-02-18,2125,2050,2050,2128,-78,65,2032,4197981
2021-02-21,2040,1980,2039,2050,-11,58,1404,2816780
2021-02-22,2030,1961,2000,2039,-39,40,1614,3201126
2021-02-23,2038,1892,2038,2000,38,54,1956,3783773
2021-02-24,2160,1998,2069,2038,31,32,612,1270222
2021-02-25,2036,1990,1990,2069,-79,42,1040,2088359
2021-02-28,1980,1920,1980,1990,-10,53,1988,3863952
2021-03-01,2000,1950,1980,1980,,25,508,1007202
2021-03-02,1980,1920,1930,1980,-50,31,696,1349758
2021-03-03,1915,1821,1848,1930,-82,49,2224,4113285
2021-03-04,1998,1870,1998,1848,150,36,701,1344226
2021-03-07,1999,1930,1930,1998,-68,18,1255,2450201
2021-03-09,1892,1808,1830,1930,-100,41,1091,2010087
2021-03-10,1898,1815,1815,1830,-15,35,614,1133392
2021-03-14,1855,1795,1855,1815,40,38,1524,2794218
2021-03-15,1825,1786,1786,1855,-69,19,682,1225628
2021-03-16,1938,1786,1889,1786,103,42,1363,2527450
2021-03-17,1926,1861,1900,1889,11,35,643,1225454
2021-03-18,1988,1930,1960,1900,60,34,915,1790352
2021-03-21,2150,1992,2125,1960,165,71,2476,5091588
2021-03-22,2167,2024,2030,2125,-95,56,1534,3178834
2021-03-23,2050,1991,2038,2030,8,32,1035,2084872
2021-03-24,2065,2000,2027,2038,-11,39,1676,3409628
2021-03-25,2229,2009,2229,2027,202,254,9622,21105229
2021-03-29,2274,2186,2274,2229,45,89,3151,7040344
2021-03-30,2450,2319,2397,2274,123,60,2792,6671867
2021-03-31,2460,2360,2365,2397,-32,83,3724,8929756
2021-04-01,2480,2318,2399,2365,34,73,2590,6271607
2021-04-04,2490,2286,2300,2399,-99,56,2220,5157592
2021-04-05,2392,2290,2348,2300,48,36,683,1602324
2021-04-06,2348,2279,2320,2348,-28,37,1256,2876122
2021-04-07,2339,2275,2300,2320,-20,36,984,2257884
2021-04-08,2301,2209,2287,2300,-13,36,1268,2904259
2021-04-12,2420,2280,2368,2287,81,60,2182,5157169
2021-04-13,2407,2300,2360,2368,-8,53,3262,7614914
2021-04-15,2415,2360,2400,2360,40,84,4294,10243182
2021-04-18,2389,2360,2360,2400,-40,33,806,1912869
2021-04-19,2330,2285,2286,2360,-74,50,1326,3054065
2021-04-20,2392,2260,2347,2286,61,49,2697,6258111
2021-04-21,2390,2290,2291,2347,-56,25,564,1309835
2021-04-22,2340,2265,2334,2291,43,46,2710,6248383
2021-04-25,2300,2250,2261,2334,-73,49,3895,8814921
2021-04-26,2261,2150,2177,2261,-84,52,1823,3999947
2021-04-27,2343,2170,2343,2177,166,46,1586,3616540
2021-04-28,2323,2276,2276,2343,-67,17,656,1503617
2021-04-29,2320,2250,2315,2276,39,34,1379,3162341
2021-05-02,2361,2269,2320,2315,5,60,3025,7023773
2021-05-03,2413,2286,2335,2320,15,74,4270,9968220
2021-05-04,2568,2335,2568,2335,233,309,16497,40644800
2021-05-05,2696,2485,2540,2568,-28,141,5391,13845766
2021-05-06,2550,2450,2540,2540,,95,3686,9237953
2021-05-09,2540,2350,2351,2540,-189,227,7575,18083497
2021-05-10,2398,2310,2379,2351,28,36,1270,3011147
2021-05-11,2422,2381,2419,2379,40,65,3302,7906174
2021-05-12,2466,2373,2400,2419,-19,50,2315,5553014
2021-05-13,2420,2360,2399,2400,-1,77,2488,5902693
2021-05-16,2446,2392,2412,2399,13,50,2269,5481607
2021-05-17,2450,2409,2443,2412,31,66,3045,7394303
2021-05-18,2540,2430,2540,2443,97,100,4275,10705211
2021-05-19,2589,2465,2470,2540,-70,71,2464,6153913
2021-05-20,2532,2435,2510,2470,40,63,2229,5594462
2021-05-23,2620,2420,2532,2510,22,100,3685,9381331
2021-05-24,2550,2486,2501,2532,-31,63,2468,6212792
2021-05-25,2528,2465,2525,2501,24,60,3073,7696252
2021-05-27,2455,2352,2434,2525,-91,129,5967,14502383
2021-05-30,2530,2396,2422,2434,-12,48,1553,3797289
2021-05-31,2520,2425,2435,2422,13,59,2418,5978714
2021-06-01,2444,2412,2440,2435,5,37,989,2393739
2021-06-02,2444,2412,2495,2440,55,32,718,1774993
2021-06-03,2535,2450,2495,2495,,55,1344,3352330
2021-06-06,2550,2475,2475,2495,-20,62,1872,4690178
2021-06-07,2500,2452,2455,2475,-20,42,1783,4398912
