date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2022-11-06,8.37,8.05,8.37,8.05,0.3199999999999985,5,5100,41642.0
2022-11-07,8.21,7.97,8.21,8.37,-0.1599999999999983,11,11200,90492.0
2022-11-08,8.05,7.9,8.0,8.21,-0.2100000000000008,6,8665,69666.5
2022-11-09,7.89,7.85,7.89,8.0,-0.1100000000000003,2,1645,12973.25
2022-11-10,8.0,7.6,8.0,7.89,0.1100000000000003,10,7600,60261.0
2022-11-13,8.16,8.16,8.16,8.0,0.1600000000000001,3,1100,8976.0
2022-11-14,8.23,8.1,8.23,8.16,0.0700000000000002,4,11900,96598.0
2022-11-15,8.53,8.26,8.35,8.23,0.1199999999999992,5,1175,9955.0
2022-11-16,8.2,8.19,8.19,8.35,-0.1600000000000001,2,2500,20495.0
2022-11-22,8.35,8.03,8.03,8.19,-0.1600000000000001,5,8725,70349.75
2022-11-23,8.19,8.19,8.19,8.03,0.1600000000000001,2,335,2743.65
2022-11-24,8.34,8.02,8.02,8.19,-0.1699999999999999,5,2600,20994.0
2022-11-27,8.49,8.17,8.33,8.02,0.3100000000000005,12,5808,48304.76
2022-11-28,8.33,8.33,8.33,8.33,0.0,1,800,6664.0
2022-11-30,8.48,8.32,8.32,8.33,-0.0099999999999997,4,3200,26944.0
2022-12-01,8.38,8.38,8.38,8.32,0.0600000000000005,1,100,838.0
2022-12-04,8.22,8.22,8.22,8.38,-0.1600000000000001,2,200,1644.0
2022-12-05,8.35,8.35,8.35,8.22,0.129999999999999,1,1967,16424.45
2022-12-06,8.35,8.35,8.35,8.35,0.0,1,540,4509.0
2022-12-07,8.19,8.18,8.18,8.35,-0.1699999999999999,2,1300,10644.0
2022-12-13,8.02,8.0,8.0,8.18,-0.1799999999999997,2,1700,13602.0
2022-12-14,7.9,7.84,7.9,8.0,-0.0999999999999996,2,150,1182.0
2022-12-15,7.8,7.76,7.76,7.9,-0.1400000000000005,2,10000,77624.0
2022-12-18,7.61,7.24,7.24,7.76,-0.5199999999999996,4,22600,168349.0
2022-12-19,7.33,7.3,7.3,7.24,0.0599999999999996,7,4578,33473.4
2022-12-20,7.49,7.32,7.49,7.3,0.1900000000000004,3,24480,181127.0
2022-12-22,7.6,7.49,7.49,7.49,0.0,4,6100,46240.0
2022-12-26,7.63,7.63,7.63,7.49,0.1399999999999996,1,1000,7630.0
2022-12-27,7.78,7.6,7.6,7.63,-0.0300000000000002,11,19233,147032.1
2022-12-28,7.75,7.6,7.6,7.6,0.0,2,1174,8948.5
2022-12-29,7.75,7.75,7.75,7.6,0.1500000000000003,1,100,775.0
2023-01-01,7.9,7.9,7.9,7.75,0.1500000000000003,1,191,1508.9
2023-01-02,8.0,7.75,7.8,7.9,-0.1000000000000005,11,16150,127015.0
2023-01-03,8.1,7.7,8.1,7.8,0.2999999999999998,12,19780,154817.0
2023-01-04,8.25,8.24,8.25,8.1,0.1500000000000003,2,200,1649.0
2023-01-05,8.2,7.94,8.0,8.25,-0.25,16,21275,171131.0
2023-01-08,8.8,7.84,8.63,8.0,0.6300000000000008,15,34288,284103.76
2023-01-09,8.85,8.47,8.79,8.63,0.1599999999999983,10,16475,143284.25
2023-01-10,8.7,8.5,8.5,8.79,-0.2899999999999991,9,2300,19900.0
2023-01-12,8.67,8.22,8.23,8.5,-0.2699999999999996,9,18300,153352.0
2023-01-17,8.38,8.19,8.3,8.23,0.0700000000000002,5,2875,23860.25
2023-01-18,8.94,8.45,8.94,8.3,0.6399999999999988,11,10200,88132.0
2023-01-19,8.77,8.59,8.6,8.94,-0.3399999999999998,16,50458,435528.84
2023-01-23,9.29,8.5,9.11,8.6,0.5099999999999998,11,11850,104010.5
2023-01-24,8.93,8.63,8.73,9.11,-0.379999999999999,8,9500,83110.0
2023-01-25,8.9,8.8,8.9,8.73,0.1699999999999999,6,2700,24020.0
2023-01-26,9.05,8.73,8.87,8.9,-0.0300000000000011,11,12700,112434.0
