date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2021-12-22,520,495,518,488.7,29.3,107,12334,6226402.1
2021-12-23,536,510,530,518,12,113,15802,8313061
2021-12-26,570,530,540,530,10,124,21162,11656123.5
2021-12-27,550,489,508,540,-32,188,28752,14634512.5
2021-12-28,515.1,487,505,508,-3,142,25386,12602405.9
2021-12-29,506,485,500,505,-5,121,16742,8246348.5
2022-01-02,519.1,481.4,518,500,18,250,49459,24820932.4
2022-01-03,465,439,440,450.43,-10.43,113,14202,6317653.7
2022-01-04,460,435.1,455,440,15,94,12237,5516045.7
2022-01-05,472,445,459.9,455,4.9,127,21389,9872765.6
2022-01-06,469.1,450,465,459.9,5.1,68,13394,6139317.3
2022-01-09,510,474.3,501,465,36,156,26774,13383144.7
2022-01-10,523,481.2,500.5,501,-0.5,177,34149,17159134.6
2022-01-11,527,505,525,500.5,24.5,146,17486,9024096.6
2022-01-12,560,511,525,525,,218,32972,17687028.9
2022-01-13,550.8,514.5,550,525,25,209,31397,16781281.7
2022-01-16,579,558.6,559.5,550,9.5,130,19412,11070776.8
2022-01-17,570,530.1,558,559.5,-1.5,201,31522,17247736.6
2022-01-18,563.2,540,546,558,-12,125,16952,9349219.3
2022-01-19,553,530.1,531,546,-15,121,10384,5622077.7
2022-01-20,549,534,549,531,18,116,11876,6428751
2022-01-23,570,540,542,549,-7,125,16072,8870067.7
2022-01-24,532,508,512,542,-30,191,27601,14316844.1
2022-01-25,536.9,501.8,510,512,-2,121,14574,7607821.6
2022-01-26,519,491,505,510,-5,141,12725,6405101.8
2022-01-27,525,503,504,505,-1,68,4959,2521189.5
2022-01-30,543,514,538,504,34,159,16628,8859521.3
2022-01-31,550,526,530,538,-8,114,9145,4888337.3
2022-02-01,550,524.3,539,530,9,135,14695,7977524
2022-02-03,575,545,547.9,539,8.9,267,38315,21474442.1
2022-02-06,557.9,535,540,547.9,-7.9,111,11640,6327762.5
2022-02-07,550,530,544,540,4,79,7951,4341133
2022-02-08,572,536,540,544,-4,139,20543,11357678.9
2022-02-09,549.9,530,537,540,-3,54,5122,2728874
2022-02-10,545,526.4,535,537,-2,54,4710,2508720
2022-02-13,525,506.2,509.1,535,-25.9,135,15490,7948645
2022-02-14,519,499,510,509.1,0.9,82,19679,10037329
2022-02-15,549,502,549,510,39,74,6854,3576176
2022-02-16,550,520,528,549,-21,104,13548,7175163.8
2022-02-17,537.9,520,527,528,-1,58,6791,3615024.9
2022-02-27,560,530,544,540,4,128,14770,8159740.3
2022-02-28,565,519.7,527,544,-17,112,14072,7546160.4
2022-03-02,520,505,505,527,-22,90,8215,4212574.5
2022-03-06,522,500,509,505,4,115,18327,9301065.8
2022-03-07,519,505,510,509,1,47,2796,1425114
2022-03-09,510,486.1,495,510,-15,78,4499,2230101.1
2022-03-10,519.9,490,514.9,495,19.9,78,7259,3685582
2022-03-13,535,513,516.3,514.9,1.4,112,12754,6663161
2022-03-14,526,513,523,516.3,6.7,20,2050,1065730
2022-03-15,522,508,514,523,-9,84,8027,4117087.7
2022-03-16,518,505,506,514,-8,66,5780,2935788.8
2022-03-20,515,505,506,506,,37,2165,1097346
2022-03-21,527,501.2,527,506,21,64,6101,3122495.5
2022-03-22,527,510.4,512.2,527,-14.8,81,5208,2700536.8
2022-03-23,521,503,513.9,512.2,1.7,43,2005,1017376
2022-03-24,510,502,503,513.9,-10.9,68,8326,4206178
2022-03-27,511,490,490,503,-13,61,5035,2486010
2022-03-28,498.9,485,485,490,-5,46,3464,1696913
2022-03-29,494,478,491,485,6,43,4876,2357825.4
2022-03-30,499,482,499,491,8,28,1910,946584
2022-03-31,496,485,485,499,-14,42,4789,2345084.6
2022-04-03,510,483,490,485,5,39,2208,1088464.5
2022-04-04,495,483,483,490,-7,38,1380,670302
2022-04-05,492,464,480,483,-3,52,4427,2095688
2022-04-06,478,463.6,468,480,-12,30,1620,761260
2022-04-07,488.9,459,,468,20.9,39,3634,1729227.5
2022-04-11,504,467,468,488.9,-20.9,47,5174,2505035
2022-04-12,475,444,458.8,468,-9.2,76,6702,3030245.7
2022-04-13,474,449.8,474,458.8,15.2,49,5265,2401330
2022-04-17,482,447,464,474,-10,45,3005,1363757
2022-04-18,464,430,437,464,-27,68,4458,1954349.8
2022-04-19,447,428.4,444,437,7,36,3245,1410837
2022-04-20,452.8,418.6,429,444,-15,33,3104,1321487
2022-04-21,440,405,420,429,-9,55,4399,1849025.2
2022-04-24,458,411.7,457.9,420,37.9,69,7149,3123603.7
2022-04-25,463,441.1,446.1,457.9,-11.8,38,4048,1841080.5
2022-04-26,450.9,429,438,446.1,-8.1,30,1930,843137
2022-04-27,444,429.3,444,438,6,20,1673,726814
2022-04-28,444,427.1,435.1,444,-8.9,51,5294,2312644.8
2022-05-02,435,410.2,416.5,435.1,-18.6,47,2936,1225584
2022-05-04,421,402,408,416.5,-8.5,32,1366,560921.2
2022-05-05,412.5,395,412,408,4,42,2416,976412.8
2022-05-08,417,400,417,412,5,25,2040,829634
2022-05-09,432,411,424,417,7,34,3345,1409563
2022-05-10,436,408,436,424,12,51,10829,4617989
2022-05-11,458,434,458,436,22,66,6955,3116144.5
2022-05-12,466,440,440.1,458,-17.9,45,3811,1709269.1
2022-05-17,434,408.8,408.8,440.1,-31.3,9,620,258092
2022-05-18,439,402.1,430.3,408.8,21.5,20,1525,633365.5
2022-05-19,438.9,413,421.4,430.3,-8.9,39,3185,1326957
2022-05-20,429,413.5,415,421.4,-6.4,18,865,360154.5
2022-05-23,407.1,400,400.1,415,-14.9,50,4007,1614429.7
2022-05-24,418,407,414.5,400.1,14.4,23,2595,1070230
2022-05-25,431.1,407.3,420,414.5,5.5,29,1814,764382.6
2022-05-26,427,412.2,420,420,,19,750,315728
2022-05-27,420,404,420,420,,32,3140,1297949
2022-05-30,411.7,403,405,420,-15,22,1049,425624.2
2022-05-31,405,394,398.7,405,-6.3,36,4610,1835261
2022-06-01,414,392,407,398.7,8.3,25,1435,570013.9
2022-06-02,414,395.1,395.3,407,-11.7,18,1435,572868
2022-06-03,410,386.1,397,395.3,1.7,39,2860,1125953.9
2022-06-06,410,390,399,397,2,47,5166,2046888.4
2022-06-07,393,380,392.7,399,-6.3,68,9955,3826372.2
2022-06-08,409,386.1,407.8,392.7,15.1,74,9896,3958833
2022-06-09,412.9,394,403,407.8,-4.8,56,7546,3053690
2022-06-10,400,382.1,392,403,-11,17,1145,451641
2022-06-13,399.8,385,397,392,5,11,385,149746.5
2022-06-14,402.7,389.1,395,397,-2,11,464,182964
2022-06-15,399.9,377,382,395,-13,35,3100,1184502
2022-06-16,389.5,372,382,382,,45,4946,1864155
2022-06-17,394,374.4,387.8,382,5.8,13,720,274403
2022-06-19,403,365.2,377.9,387.8,-9.9,43,1755,658414.5
2022-06-20,378,342.1,342.5,377.9,-35.4,54,3891,1381252.7
2022-06-21,353.9,336,350,342.5,7.5,58,6263,2168245.5
2022-06-22,343,339,339,350,-11,23,2259,768835
2022-06-23,344.7,315,337.9,339,-1.1,70,6023,1937789
2022-06-24,351.4,324.9,343,337.9,5.1,17,1461,498374
2022-06-26,371,338,365,343,22,100,15010,5246130
2022-06-27,379,346.1,350,365,-15,97,11170,4041704
2022-06-28,357,340,343,350,-7,25,1828,631280
2022-06-30,397.1,354,395,361,34,124,17693,6659583.3
2022-07-01,405,382,383,395,-12,32,5877,2288783
2022-07-03,404,370,400,383,17,60,6173,2426739
2022-07-04,411,379,383,400,-17,114,13475,5418148
2022-07-05,390,361.1,374,383,-9,64,8598,3219701.5
2022-07-06,394.7,360,392.8,374,18.8,45,2235,845497.7
2022-07-07,393,380,387,392.8,-5.8,59,7232,2804468
2022-07-08,394,371.8,388,387,1,15,1191,453877
2022-07-11,380.3,358.1,370,388,-18,21,1222,442165
2022-07-12,375,356,364,370,-6,49,5594,2046198.9
2022-07-13,380,358,378,364,14,46,6484,2416927
2022-07-14,392,378,385,378,7,47,5825,2216305
2022-07-15,379,370.8,372,385,-13,13,1210,454413
2022-07-17,392,364.6,379.8,372,7.8,19,1307,484763
2022-07-18,389,370,389,379.8,9.2,27,1727,651637
2022-07-19,393,381.3,388,389,-1,46,6170,2393907
2022-07-20,391.5,380.4,390,388,2,19,1735,673018
2022-07-21,389,375,388,390,-2,45,4457,1701540.3
2022-07-22,388,372,379.9,388,-8.1,24,2242,846337
2022-07-24,401.5,375.2,401.5,379.9,21.6,45,4755,1839242
2022-07-25,420,398,414.1,401.5,12.6,103,12472,5087924.5
2022-07-26,422.3,397,399,414.1,-15.1,84,10870,4395122.5
2022-07-27,413,391,400,399,1,87,12126,4855352
2022-07-28,421,400,415,400,15,142,12480,5153457.7
2022-07-29,416,403,416,415,1,55,2942,1199184.1
2022-07-31,426,408,419.2,416,3.2,103,8342,3478793.9
2022-08-01,425,404,415,419.2,-4.2,93,12121,5005459.9
2022-08-02,421,405,411,415,-4,60,3410,1402795
2022-08-03,422,410,414,411,3,97,13614,5669427.1
2022-08-04,421,410,415,414,1,125,20365,8478337
2022-08-05,422.3,411,422.3,415,7.3,93,12104,5043538.9
2022-08-07,439.3,414,428,422.3,5.7,129,16688,7035520.1
